batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
843,0.9678468615391,0.0001424998639,2,289,0.014249283075332641,0.04047124047124044
389,0.9501610560534,0.0001007341988,1,168,0.007242363691329956,0.04088704088704087
478,0.3706409874462,0.0170102088629,5,71,0.07525375783443451,0.017740817740817726
756,0.9791138143964,0.0001793346344,1,752,0.011969727277755738,0.054054054054054036
206,0.9623147250113,0.0003202235449,1,90,0.012568065524101257,0.0455994455994456
774,0.9735758526938,0.0001792938801,1,765,0.008106619119644165,0.0494802494802495
537,0.9920970571393,0.0001010435629,2,67,0.0037629872560501097,0.16437976437976437
437,0.9987901075849,0.0494289467457,1,212,0.02535311281681061,0.30866250866250866
560,0.6290382762482,0.0005346194096,4,147,0.07581098079681396,0.01566181566181566
616,0.9486131294113,0.0361012075172,2,465,0.0,0.4702702702702702
557,0.9438581869176,0.0295512224564,1,408,0.06775959432125092,0.02938322938322937
924,0.5948116863657,0.0170501405125,4,492,0.0,0.5297297297297296
939,0.6192084003107,0.0172393131754,4,488,0.0,0.4900900900900901
567,0.4983324990812,0.0636152996695,4,177,0.014750421047210693,0.4267498267498267
502,0.9554787695408,0.0001017136838,1,148,0.0054243505001068115,0.04587664587664586
811,0.0946184539184,0.0001672922598,4,68,0.07513478398323059,0.016770616770616753
474,0.9604000723398,0.0001015429826,1,158,0.006863605976104736,0.04656964656964657
790,0.9004961903184,0.0463081733697,3,114,0.03808043003082275,0.22009702009702004
490,0.9586082968039,0.0001013795791,1,151,0.006211686134338379,0.04449064449064451
226,0.3436035898177,0.0465118840176,3,335,0.0,0.5297297297297296
517,0.0588542969729,0.0002200503816,5,136,0.0757469117641449,0.014553014553014543
397,0.9535281401219,0.0001005978682,1,146,0.005699267983436585,0.04060984060984061
502,0.9551798923009,0.0001028980228,1,153,0.0026923596858978273,0.04864864864864862
298,0.954280552576,0.0001008376381,1,74,0.0021793991327285767,0.05557865557865556
499,0.9860564202919,0.0001928444324,1,80,0.006771495938301087,0.059043659043659026
499,0.9862169277886,0.000193261753,1,81,0.005844226479530335,0.07359667359667361
813,0.9528797876452,0.0001129578378,1,126,0.005184781551361084,0.04684684684684683
488,0.9888566271858,0.000145613418,3,94,0.007714986801147461,0.05668745668745669
620,0.9898622596076,0.0001472965959,3,88,0.004171401262283325,0.08523908523908523
525,0.9880455390838,0.0001465265304,3,85,0.004417458176612854,0.06971586971586974
716,0.3579025986531,0.0003067169493,5,152,0.07411297559738159,0.014414414414414423
615,0.9402337059975,0.0001011942558,1,88,0.0017941564321517945,0.05793485793485793
499,0.9544444306648,0.0001007589624,1,147,0.007572466135025024,0.046985446985447
622,0.9413299149922,0.0001012245722,1,91,0.008430990576744079,0.058212058212058194
519,0.9623606480733,0.0001005501301,1,79,0.003070336580276489,0.06749826749826751
315,0.4191927602232,0.0384060935275,2,177,0.05797466933727265,0.12765072765072763
488,0.9503607754095,0.0001016554297,1,90,0.002041664719581604,0.04948024948024947
533,0.9605883495733,0.0001022027371,1,71,0.005535995960235596,0.07498267498267497
333,0.9535299250808,0.0001005123613,1,145,0.007149490714073181,0.036867636867636853
490,0.9907472105758,0.0001467908186,5,110,0.010008825361728669,0.16756756756756758
214,0.9445852012816,0.0001076177634,1,80,0.020887258648872375,0.038392238392238376
502,0.9395527615662,0.0001017136838,5,109,0.009566599130630493,0.058212058212058194
454,0.9773946366745,0.0001016612238,4,140,0.007504093647003174,0.06652806652806653
734,0.9568780820365,0.0004170984509,1,148,0.015361341834068298,0.04060984060984061
493,0.9773262674842,0.000387022322,1,78,0.01263832151889801,0.06084546084546085
623,0.5661482653299,0.0003273103761,3,176,0.07437646389007568,0.014553014553014543
502,0.9551798923009,0.0001017104376,1,150,0.009674325585365295,0.042688842688842675
488,0.9498085315322,0.0001017646793,1,90,0.0022287368774414062,0.06361746361746361
339,0.9911805985912,0.0001006748007,1,145,0.004767391085624695,0.07595287595287595
616,0.9519760579748,0.0001049518997,2,86,0.005709302425384521,0.0595980595980596
542,0.9612142797012,0.0001003155641,1,120,0.002128291130065918,0.05003465003465002
115,0.7499204143823,0.0744595340377,4,245,0.0,0.4702702702702702
244,0.953561805547,0.0001007104141,1,74,0.009812605381011964,0.053915453915453916
282,0.2582988389436,0.0004535155297,1,89,0.0744005173444748,0.012751212751212737
293,0.7476874528912,0.0243932161818,5,520,0.0,0.5297297297297296
615,0.9391197288249,0.0001010367843,1,89,0.0009186595678329467,0.0693000693000693
964,0.7136459705255,0.0001259807062,2,334,0.07159794270992278,0.012335412335412332
603,0.3062435024822,0.0070592460143,2,140,0.07488583922386169,0.018433818433818396
524,0.9582261949469,0.0001005542068,1,79,0.0023485273122787476,0.06361746361746361
776,0.9612142797012,0.0001040734889,1,120,0.0019574761390686035,0.05474705474705475
649,0.9478482161567,0.0001018533156,1,124,0.003986445069313049,0.052668052668052676
568,0.9495763822818,0.0001004167572,1,80,0.002639982104301453,0.06680526680526681
333,0.9552950611612,0.0001005978682,1,142,0.009472224116325378,0.04158004158004158
543,0.4104172032725,0.0002719724239,5,65,0.07483187019824981,0.01510741510741509
787,0.9393310511361,0.0001008551455,2,142,0.009302672743797303,0.03603603603603602
349,0.9840520032624,0.0001096450192,5,111,0.007384237647056579,0.09549549549549549
459,0.9998370978688,0.0001200404292,1,182,0.0006480664014816284,0.5488565488565488
472,0.9881562497539,0.0001983886421,4,95,0.012887577712535857,0.08121968121968122
966,0.1395579417398,0.0020603240097,5,939,0.07668009102344513,0.01704781704781704
352,0.9860117820679,0.0008203388983,2,233,0.027264402806758882,0.21871101871101875
559,0.9504307578815,0.0011314181665,5,456,0.057388472557067874,0.026611226611226592
534,0.000327714956,0.0219783334194,1,709,0.07822906970977783,0.028135828135828135
490,0.9586082968039,0.0001007501732,1,151,0.0038859277963638307,0.04421344421344418
287,0.4710180058259,0.0002493160443,1,996,0.07470176815986633,0.012612612612612595
937,0.9053275697639,0.0002574610036,4,843,0.06763498783111573,0.014275814275814258
676,0.9357864296916,0.0001111663591,1,152,0.023149877786636353,0.033818433818433816
990,0.2145514295321,0.0003382843784,1,74,0.07468686401844024,0.014137214137214138
502,0.9551798923009,0.0001025208455,1,153,0.007065045833587647,0.04587664587664586
878,0.2307031796502,0.0006545593071,1,199,0.07412677109241486,0.013582813582813569
420,0.9500224912601,0.0001016554297,1,91,0.010530275106430054,0.046015246015246
490,0.9484198372879,0.0001041159169,1,119,0.0022517353296279906,0.047817047817047785
490,0.9476889416748,0.0001033928616,1,119,0.004497012495994568,0.04851004851004852
381,0.9535281401219,0.0001002836544,1,145,0.0051796555519104,0.04975744975744976
406,0.9498085315322,0.0001035498487,1,89,0.0031431794166564943,0.06042966042966043
175,0.9547436212265,0.0001022358418,1,71,0.007719731330871582,0.06264726264726266
345,0.9536258810692,0.0001006781244,1,145,0.006813916563987732,0.04726264726264724
915,0.6287106883254,0.0001079594074,1,998,0.07237896919250489,0.013860013860013853
632,0.5650194931189,0.0001123313694,1,997,0.07344214022159576,0.01219681219681219
644,0.6208051032526,0.0001101493917,1,997,0.07391689717769623,0.011781011781011786
663,0.6112359157216,0.0001082424231,1,998,0.07385888397693634,0.012058212058212048
339,0.2145347064183,0.0010118956482,4,850,0.07309999465942382,0.014414414414414423
636,0.4167058406179,0.0003355566069,3,999,0.07484540641307831,0.012612612612612572
53,0.9149092822275,0.0004955288947,3,999,0.07004295289516449,0.017463617463617485
144,0.8912442946221,0.000111101645,2,71,0.05757103264331818,0.026472626472626472
680,0.9534321504982,0.0001041514073,1,160,0.006016495823860169,0.04670824670824667
409,0.9341845208563,0.000101200252,1,187,0.020846790075302123,0.03575883575883576
788,0.9394959690634,0.0001006982397,2,117,0.01299065351486206,0.04920304920304919
801,0.9395899606619,0.0001011743545,2,114,0.0014684945344924927,0.0514206514206514
792,0.9532966257679,0.0001809539153,2,423,0.02252267301082611,0.032848232848232836
193,0.9543986119631,0.0004484259235,1,91,0.023248377442359924,0.0316008316008316
801,0.9326852908094,0.0001397248246,2,101,0.006512948870658874,0.05169785169785168
201,0.9408165528608,0.0001041889699,1,123,0.031127285957336426,0.03007623007623008
314,0.9549221415796,0.0001002316194,1,145,0.011108943819999694,0.03880803880803878
755,0.002036796866,0.0381678352733,5,233,0.0,0.5297297297297296
389,0.9501610560534,0.000100589668,1,166,0.011895087361335755,0.03853083853083852
825,0.948509548039,0.0002230134772,2,142,0.018642887473106384,0.0401940401940402
340,0.953182202943,0.0001005978682,1,145,0.008196961879730225,0.043936243936243916
508,0.9490679897161,0.0002450703715,1,84,0.014835578203201295,0.05973665973665974
239,0.9421160986063,0.0001040175117,1,392,0.01853679120540619,0.031185031185031152
645,0.9484837964595,0.000307120085,1,121,0.02161932587623596,0.04060984060984061
502,0.9573789935798,0.0001016554297,1,153,0.003977105021476746,0.047678447678447665
486,0.9542213455844,0.0001007731773,1,151,0.007779967784881592,0.04074844074844073
376,0.9642178157508,0.0691862091346,2,114,0.031409597396850585,0.3056133056133056
631,0.0115507268689,0.0005550221958,4,79,0.0752776175737381,0.014275814275814258
490,0.9586082968039,0.0001004161306,1,151,0.008101511001586913,0.05045045045045045
632,0.3692929768038,0.0005206574091,3,125,0.07573533952236175,0.0158004158004158
1016,0.4029377795358,0.0057304406378,5,84,0.07468997836112976,0.016632016632016612
502,0.9583568902122,0.0001017136838,1,138,0.0030853837728500367,0.0661122661122661
444,0.9530934683517,0.0001230656719,1,723,0.0197244793176651,0.031046431046431032
665,0.9535446521658,0.0001041514073,1,159,0.006886738538742066,0.043243243243243225
467,0.977085987486,0.0004082709003,2,119,0.01569395363330841,0.03977823977823978
186,0.0839170110271,0.0005988978523,5,192,0.0744462937116623,0.016493416493416492
202,0.9732876128053,0.0003408319562,3,76,0.029712086915969847,0.04213444213444213
198,0.9724119853939,0.0003404814205,3,79,0.02825331687927246,0.04975744975744974
642,0.6692468282731,0.0102651339398,2,245,0.07503829300403594,0.01718641718641718
198,0.9728806262684,0.0003441298568,4,76,0.028312364220619203,0.05114345114345113
537,0.3800550210796,0.0252957758449,4,544,0.0,0.5495495495495495
444,0.9530860753268,0.0001216668543,1,615,0.010378634929656983,0.038115038115038115
764,0.96788427817,0.0001021028756,3,668,0.021884873509407043,0.052945252945252895
444,0.9530660921852,0.0001147295124,1,723,0.014585152268409729,0.037006237006236994
646,0.9685881714496,0.000101749618,3,644,0.011872848868370056,0.042688842688842675
210,0.9770749366162,0.0003302911089,1,865,0.025466689467430116,0.0383922383922384
362,0.9501610560534,0.0001000813573,3,142,0.013708695769309998,0.03963963963963964
170,0.9678666877224,0.0003428949267,1,842,0.03343016505241394,0.03520443520443521
599,0.9651277560324,0.0116341458616,1,872,0.05550360679626465,0.043104643104643105
389,0.9509868830495,0.0001006748827,1,166,0.01496119201183319,0.032571032571032554
349,0.7881848674484,0.0035619902929,2,487,0.07444587051868438,0.015107415107415112
691,0.9576571823714,0.0001811960545,5,89,0.00962795913219452,0.05682605682605681
748,0.571084607013,0.0004957007454,2,691,0.07337935566902161,0.011781011781011763
616,0.954783082441,0.0001892438708,1,394,0.021455591917037962,0.03437283437283438
389,0.9549845505237,0.0001006527024,1,166,0.009716054797172547,0.037699237699237706
333,0.9416085783406,0.0001034180826,1,145,0.017755913734436034,0.038115038115038115
706,0.988678391668,0.0001002371369,1,65,0.0020462900400161745,0.19154539154539157
715,0.9522385485931,0.0001000054912,1,76,0.0016807794570922851,0.07498267498267497
617,0.9394838285009,0.0001011942558,1,88,0.0015675485134124755,0.05613305613305612
914,0.1999645920917,0.0007356297509,2,942,0.07583921253681183,0.013998613998613995
211,0.1702503100314,0.0017552846104,2,164,0.07319357693195343,0.01718641718641716
502,0.9551171531348,0.0001017104376,1,153,0.0035732150077819823,0.053361053361053346
626,0.9364753526011,0.000103516094,1,90,0.0017592728137969971,0.0677754677754678
611,0.9627963394007,0.0001003919593,1,65,0.0013265401124954225,0.07969507969507968
575,0.5066313114914,0.0409753764034,3,64,0.07510467767715454,0.01704781704781704
1016,0.3899469779287,0.0573654260495,4,75,0.07582678794860839,0.024670824670824643
326,0.9535281401219,0.0001005978682,1,145,0.006204938888549805,0.046015246015246
490,0.9586082968039,0.0001009675976,1,151,0.005290922522544861,0.04518364518364515
388,0.9552947718439,0.0001018743712,1,155,0.008977612853050232,0.03936243936243935
803,0.9295735906357,0.0001106713093,2,92,0.012430551648139953,0.0503118503118503
686,0.9515738557697,0.000107451419,2,122,0.003269311785697937,0.048925848925848926
195,0.9616239262352,0.0002593780825,1,70,0.003176996111869812,0.051975051975051964
339,0.9559679678728,0.0001005978682,1,142,0.0064463943243026735,0.04726264726264726
457,0.9668127058272,0.0001000367427,1,185,0.0058547288179397585,0.04407484407484408
450,0.9932086356333,0.0001876549201,1,191,0.007804214954376221,0.10866250866250866
502,0.956464055,0.0001017136838,1,145,0.0031145721673965453,0.047401247401247404
503,0.9553112966082,0.0001017136838,1,148,0.0038473337888717653,0.0516978516978517
332,0.9562797689955,0.000100580834,1,145,0.009564444422721863,0.04213444213444213
337,0.9570785926762,0.0001005978682,1,145,0.010112455487251282,0.046015246015246
682,0.5341906962501,0.0031044290038,1,87,0.07495254576206208,0.013444213444213426
770,0.9582257094149,0.000112202051,2,729,0.01425788402557373,0.033264033264033266
444,0.9530934683517,0.0001230897615,1,665,0.020864465832710268,0.032571032571032554
427,0.9812073900064,0.0003979219299,5,90,0.024233600497245787,0.05446985446985444
444,0.9587759901927,0.0001216668543,1,723,0.007361882925033569,0.03714483714483714
442,0.9606681120924,0.0003923981147,2,84,0.026734650135040283,0.03465003465003462
441,0.9565709075586,0.0004367108866,2,115,0.031280848383903506,0.03146223146223146
96,0.9604569643022,0.0004337591574,1,89,0.018362803757190703,0.06805266805266803
127,0.9602681634191,0.00033334646,5,108,0.03992866575717926,0.03229383229383229
336,0.9415989358409,0.0015379151701,1,727,0.05957511365413666,0.018988218988218963
930,0.4454132300384,0.0011497264666,5,312,0.07396845817565918,0.014691614691614684
333,0.9535281401219,0.0001005978682,1,146,0.0058961153030395504,0.042966042966042964
345,0.9537091302722,0.0001005060709,1,146,0.007635232806205749,0.043243243243243225
446,0.9604366790027,0.0001191499671,1,473,0.007066404819488526,0.04518364518364515
333,0.953182202943,0.0001005978682,1,145,0.004769366979598999,0.044074844074844056
352,0.9535281401219,0.0001005978682,1,146,0.0037279337644577025,0.05114345114345113
448,0.9626434892442,0.0001190490995,1,192,0.007038506865501404,0.05003465003465006
770,0.9393310511361,0.000100220009,2,142,0.009185466170310973,0.03714483714483714
203,0.9452486308315,0.0004148644843,1,91,0.03228962421417236,0.031185031185031176
333,0.9535299250808,0.0001000945907,1,145,0.016037186980247496,0.05142065142065142
741,0.9311165694447,0.0001463882421,2,133,0.024492952227592468,0.03672903672903673
855,0.9422942880346,0.0001006855549,2,136,0.001762247085571289,0.04864864864864864
738,0.9310666225524,0.0001132480696,5,120,0.007825806736946106,0.04684684684684683
389,0.9559157372771,0.0001011957606,1,166,0.007364970445632934,0.042688842688842675
917,0.634197645527,0.0005450970007,1,169,0.07212146520614623,0.01427581427581428
125,0.2275695292666,0.0015629809874,5,77,0.07549266815185547,0.018156618156618176
410,0.9175956223489,0.0001536611237,2,1000,0.05828563570976257,0.018988218988218987
739,0.7618177872516,0.089394238061,3,542,0.0,0.5297297297297296
264,0.9167994726746,0.0001393583637,2,1001,0.06365351974964142,0.015939015939015942
50,0.911880020019,0.0079544195521,1,93,0.06779257655143738,0.0187110187110187
45,0.9109212522273,0.0081768725195,1,86,0.0668128103017807,0.022591822591822595
40,0.911469316269,0.0080896161515,2,546,0.0696130096912384,0.05225225225225223
323,0.1492754566068,0.0544013722463,4,230,0.0,0.5297297297297296
612,0.9535601947782,0.0001121654791,2,729,0.029812836647033693,0.028967428967428967
617,0.9559464754498,0.000112202051,2,729,0.02013774812221527,0.029660429660429654
444,0.9530660921852,0.0001198134266,1,723,0.020323419570922853,0.03589743589743588
444,0.9529303776733,0.000120515746,1,723,0.022528275847434998,0.032432432432432434
444,0.9514223678444,0.0001207849949,1,723,0.021413776278495788,0.037699237699237706
198,0.0473377578452,0.0013279571173,4,84,0.07653357982635497,0.01718641718641718
444,0.9517018876946,0.0001204421218,1,722,0.01625760495662689,0.03534303534303533
546,0.4640798745062,0.0031499900897,3,234,0.07682945132255554,0.016493416493416468
501,0.9551798923009,0.0001016554297,1,153,0.004872983694076538,0.05100485100485099
502,0.9544321267509,0.0001016554297,1,153,0.007403382658958435,0.048094248094248095
490,0.9544022702401,0.0001008577191,1,151,0.005949524044990539,0.04629244629244631
314,0.9554558108668,0.000100587764,1,145,0.009589806199073792,0.05530145530145529
499,0.9535569337613,0.0001008269366,1,151,0.004190611839294434,0.05169785169785168
855,0.9430542650193,0.0001030050305,1,128,0.007006391882896423,0.04726264726264726
486,0.9527391973162,0.0001607946691,2,116,0.022844749689102172,0.03631323631323631
480,0.9526620164974,0.0001635319284,3,119,0.02045237720012665,0.0354816354816355
431,0.9600352543429,0.0001216668543,1,723,0.017537039518356324,0.0383922383922384
674,0.9535446521658,0.0001041514073,1,160,0.007230693101882934,0.04227304227304225
186,0.9390349635026,0.0001002464002,2,142,0.030876362323760988,0.029106029106029108
399,0.9392991395707,0.0001020262526,1,142,0.025082921981811522,0.03354123354123353
959,0.9366656899144,0.0008970166362,1,137,0.0394106924533844,0.021621621621621623
268,0.9870283841235,0.0006112146958,4,618,0.033016766607761386,0.15384615384615383
750,0.9873413933633,0.0001357638987,5,113,0.005457383394241333,0.07858627858627858
254,0.9872085644237,0.0001133165371,1,462,0.01510397344827652,0.17962577962577964
502,0.9551798923009,0.0001017518559,1,153,0.0038876086473464966,0.04670824670824667
158,0.5965759012331,0.0401674151639,3,397,0.0,0.5297297297297296
502,0.9551798923009,0.0001017542905,1,153,0.004891225695610046,0.05086625086625083
512,0.400239493389,0.0002208630455,4,68,0.07459960579872131,0.023977823977823977
917,0.6257944558428,0.0008722316036,5,446,0.07195219099521637,0.020374220374220365
983,0.413188903506,0.0043879993037,2,437,0.0754462718963623,0.01455301455301452
895,0.9401727132052,0.0001039661003,5,185,0.010211712121963501,0.04975744975744974
859,0.319911698234,0.0050678697999,2,65,0.07230313122272491,0.01483021483021485
463,0.6297663272383,0.0041882861246,3,111,0.07666082382202148,0.016493416493416513
938,0.0091129814212,0.0036505281414,3,238,0.07227453589439392,0.01496881496881497
236,0.9434728607814,0.0001060850854,2,78,0.023913803696632385,0.03492723492723491
333,0.9529020068308,0.0001005978682,1,146,0.0076667994260787966,0.04102564102564103
586,0.9301254172711,0.0001403972843,5,99,0.02969164550304413,0.044074844074844056
490,0.9569531577953,0.0001008874442,1,151,0.0043334484100341795,0.04948024948024947
350,0.9556995609321,0.0001017136838,1,148,0.0033508479595184327,0.048232848232848215
348,0.9554787695408,0.0001017136838,1,148,0.004909002780914306,0.05058905058905059
744,0.3968808301597,0.0005763202847,5,360,0.07525495588779449,0.013721413721413733
389,0.9501610560534,0.0001017032429,1,168,0.006800690293312072,0.03714483714483714
389,0.9501610560534,0.0001020089227,1,150,0.013989564776420594,0.03950103950103949
359,0.953182202943,0.0001001135251,1,145,0.010834249854087829,0.04116424116424115
476,0.9541522412169,0.000121485389,1,151,0.011418470740318298,0.036867636867636874
358,0.953182202943,0.0001005100046,1,145,0.0060246318578720095,0.04379764379764377
333,0.9535281401219,0.0001238026356,1,145,0.011639738082885742,0.03395703395703396
482,0.9880334432459,0.0001193479033,1,194,0.0031379789113998415,0.06001386001386
255,0.4664168940608,0.0004385408068,3,185,0.07507877945899963,0.014137214137214115
381,0.9535281401219,0.000100745202,1,143,0.0033130943775177,0.05460845460845458
808,0.937483080234,0.0001003155641,2,114,0.013004809617996216,0.05128205128205128
808,0.9421597648367,0.0001003155641,2,116,0.003578135371208191,0.05405405405405406
411,0.4175813929284,0.0001574201433,5,67,0.07404675483703613,0.016632016632016588
490,0.962336637207,0.0001005501301,1,79,0.0020627588033676147,0.06472626472626472
801,0.9400207768632,0.0001001268541,2,100,0.007428330183029175,0.04989604989604986
836,0.9373841874787,0.0001006544963,2,74,0.0021239787340164183,0.09216909216909216
392,0.9484198372879,0.0001041159169,1,115,0.009031039476394654,0.04504504504504505
254,0.9454076217967,0.0001000492801,1,79,0.005077868700027466,0.06347886347886349
502,0.9547153665691,0.0001072820669,1,129,0.004231885075569153,0.04144144144144142
799,0.9421090683008,0.0001020909049,3,121,0.011984074115753173,0.046015246015246
228,0.9595086317995,0.0001015909455,1,85,0.006200852990150452,0.05349965349965351
503,0.9625925049158,0.0001072670185,1,129,0.00534137487411499,0.05793485793485793
292,0.9658515539093,0.0002034880701,1,70,0.004913920164108276,0.047817047817047834
246,0.9419549054229,0.0001002890144,1,78,0.022273999452590943,0.03492723492723491
244,0.9951750282405,0.000101211621,1,180,0.004751616716384887,0.25100485100485104
502,0.9573789935798,0.0001016707404,1,153,0.005573084950447083,0.04906444906444907
381,0.9535281401219,0.0001005978682,1,142,0.010063698887825013,0.052529452529452535
469,0.9551798923009,0.000104662444,3,141,0.013924333453178405,0.04047124047124044
490,0.9695436784562,0.0001008874442,1,151,0.004481321573257447,0.04906444906444907
666,0.9399516829758,0.000104093506,5,142,0.013516956567764282,0.0498960498960499
631,0.559757991087,0.0001277308044,1,472,0.07409192621707916,0.012474012474012452
466,0.9593173084382,0.0001066475625,5,141,0.021020108461380006,0.04047124047124047
85,0.5954557026086,0.0046723517547,4,318,0.06902089715003967,0.026334026334026327
352,0.9535299250808,0.0001006781244,1,145,0.006812372803688049,0.04656964656964655
502,0.9551798923009,0.0001003609534,1,145,0.0041263729333877565,0.048925848925848926
691,0.9513162419889,0.000108428246,2,115,0.006421956419944763,0.042688842688842696
742,0.987392264803,0.0002726153994,3,112,0.011738494038581848,0.0633402633402633
306,0.955926007653,0.0002173324987,1,74,0.007056215405464172,0.05682605682605681
895,0.0287827574505,0.0010631539431,1,100,0.07522330582141876,0.0144144144144144
293,0.9583993813966,0.0002178997224,1,74,0.011177143454551697,0.04019404019404018
408,0.6942798619693,0.0022155979181,1,470,0.07518914341926575,0.015107415107415112
165,0.8661695129772,0.0188308396917,4,133,0.06960656642913818,0.04615384615384617
617,0.9394838285009,0.0001011942558,1,86,0.0038499563932418825,0.05488565488565487
623,0.9394661873935,0.000101157913,1,76,0.0066059321165084835,0.05696465696465693
519,0.962336637207,0.0001005510419,1,79,0.0019601255655288695,0.06029106029106031
796,0.9619672844123,0.0001003155641,1,120,0.0014942526817321778,0.053222453222453225
635,0.9602439734886,0.0001003155641,1,120,0.0024134993553161623,0.058350658350658356
841,0.9443259954094,0.0001075799189,4,91,0.0036240845918655397,0.08814968814968815
615,0.9320771195802,0.0001009305583,4,89,0.009205415844917297,0.04643104643104641
615,0.9399453989081,0.0001011942558,1,88,0.006888744235038757,0.057657657657657645
611,0.9627963394007,0.0001003919593,1,64,0.0028021782636642456,0.13402633402633404
617,0.9608776544728,0.0001003762076,1,65,0.002640563249588013,0.11060291060291058
738,0.4054322934362,0.0002279429939,1,128,0.07416075766086579,0.012751212751212737
610,0.1920678360017,0.0050511312541,3,179,0.07251358032226562,0.0158004158004158
912,0.3614228219211,0.0001334364074,2,594,0.07427301406860351,0.011919611919611906
321,0.0688650955434,0.0001038233543,2,245,0.07447591722011566,0.013582813582813547
502,0.9547153665691,0.0001103215799,1,127,0.006470111012458801,0.04934164934164931
499,0.9542213455844,0.0001089894604,1,127,0.00463620126247406,0.04934164934164931
502,0.9549276279369,0.000107587862,1,123,0.005870318412780762,0.05128205128205128
502,0.9532265691286,0.0001105775496,1,127,0.009485659003257752,0.052945252945252944
490,0.9546401452298,0.000113903073,1,120,0.00592356026172638,0.04421344421344422
490,0.9579033921412,0.000114278605,1,120,0.0021583020687103273,0.047678447678447686
484,0.9727264418463,0.0001018344367,1,177,0.005673661828041077,0.04435204435204434
200,0.9663344615845,0.0001016612699,1,179,0.013355088233947755,0.048648648648648665
499,0.0564510840672,0.0195112635921,5,838,0.0,0.5297297297297296
830,0.1272969414483,0.0004340428412,2,64,0.07426503896713257,0.013167013167013164
461,0.9586082968039,0.0001008874442,1,151,0.0034559816122055054,0.0722106722106722
439,0.9556474163452,0.0001146174218,1,120,0.006457361578941345,0.04449064449064451
435,0.9555135905076,0.0001143705724,1,108,0.00362493097782135,0.04615384615384612
733,0.9524157394387,0.0001029663901,2,136,0.0008165270090103149,0.04698544698544695
443,0.9546735013651,0.0001142709178,1,119,0.011681732535362244,0.03922383922383923
502,0.9551702357362,0.0001016438653,1,144,0.00284883975982666,0.052252252252252274
311,0.9501610560534,0.0001028482751,1,168,0.014354437589645386,0.03645183645183645
318,0.9588164873033,0.0001061486958,1,455,0.0090492844581604,0.04615384615384614
696,0.9508404166339,0.0001002277235,3,141,0.004224252700805664,0.04920304920304919
887,0.2657016938753,0.0001712689652,1,148,0.0740846872329712,0.013721413721413712
887,0.9560880298328,0.0001000677154,4,177,0.005979201197624207,0.05086625086625087
389,0.9501610560534,0.0001006527024,1,148,0.012317913770675658,0.03575883575883572
680,0.9535446521658,0.0001033912686,1,160,0.01132911741733551,0.04005544005544004
400,0.7209441061169,0.0005581276693,3,356,0.07335767149925232,0.011642411642411643
389,0.9501610560534,0.0001016887131,1,168,0.01615252494812012,0.03603603603603602
143,0.0478005587623,0.0130886247899,1,399,0.07171273231506348,0.018988218988218987
791,0.9575476491195,0.000115779436,1,709,0.014999434351921082,0.04656964656964657
317,0.9577213107075,0.0001147456922,1,510,0.008855611085891724,0.04088704088704089
347,0.9593069813039,0.000117534531,1,519,0.007078444957733155,0.0413028413028413
444,0.9586491751187,0.0001108103773,1,367,0.010548454523086549,0.0440748440748441
187,0.9576725759241,0.0001550977355,1,139,0.0070914685726165775,0.044074844074844056
696,0.9306114140119,0.000115020327,5,115,0.021852916479110716,0.044074844074844056
349,0.348714732052,0.0384594096114,3,73,0.07661619782447815,0.019126819126819128
361,0.289952936732,0.0721807049419,5,114,0.029323840141296388,0.3485793485793485
80,0.9535779697401,0.0001061297048,3,708,0.040985521674156186,0.030907830907830912
424,0.9502406763604,0.000137565741,1,723,0.023832333087921143,0.031185031185031152
801,0.965905244792,0.0004226060416,2,991,0.036527252197265624,0.027442827442827424
807,0.9655368667067,0.0003943632537,2,947,0.026986005902290344,0.03090783090783089
785,0.9652708042057,0.0004625983778,2,951,0.028108224272727966,0.028828828828828847
424,0.9417791028475,0.0001452338357,1,723,0.02803179621696472,0.027581427581427564
71,0.9562709360235,0.000468350571,2,407,0.046168601512908934,0.04726264726264726
424,0.9423976364577,0.0001299455837,1,723,0.02775256633758545,0.02772002772002773
815,0.9675478225183,0.0007587763488,3,721,0.038063085079193114,0.032709632709632716
807,0.9669480756142,0.0008010201049,3,731,0.03507771790027618,0.03520443520443519
1008,0.9374596616666,0.0021325846124,4,127,0.0572584867477417,0.0196812196812197
424,0.9417791028475,0.0001315398296,4,723,0.04075475931167603,0.02439362439362438
336,0.304017073329,0.0020115502532,2,64,0.07482076585292816,0.013860013860013853
424,0.9417791028475,0.0001305392182,3,723,0.04614698886871338,0.02314622314622312
378,0.9501610560534,0.0001030656246,1,168,0.005222940444946289,0.04449064449064448
333,0.9535281401219,0.0001005978682,1,128,0.004734542965888977,0.04740124740124738
312,0.9702317422128,0.0001174506737,1,410,0.008759364485740662,0.04047124047124047
333,0.9535281401219,0.0001005978682,1,116,0.009512290358543396,0.04656964656964657
258,0.9852646252979,0.0085057723807,3,89,0.026415345072746278,0.10395010395010396
216,0.974680797501,0.0001176193574,1,199,0.01089673638343811,0.053222453222453225
160,0.9694885575122,0.0001173385131,1,197,0.008451259136199952,0.044074844074844056
636,0.9529510002674,0.0001283342053,5,103,0.005032303929328919,0.061677061677061704
