batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
929,0.83171277315,0.010448659303,5,426,0.12657144035805354,0.12433232880683454
903,0.7872228927988,0.0244647517276,2,360,0.005717425563118673,0.5067648694079495
826,0.9843267462674,0.0001334337982,3,77,0.015929860084345847,0.06279992471459692
789,0.53427581206,0.0001005321719,4,84,0.05197529874064706,0.03638643045510894
851,0.9870892838068,0.0001225232743,3,137,0.03199246213291631,0.06591864417046518
634,0.8974009747488,0.0001001385981,3,74,0.018810690948457432,0.09400420992512563
825,0.9871481168083,0.0001328803638,3,77,0.022903263334072,0.08151656819710928
765,0.9812657755165,0.0001229766911,2,72,0.008667594826582707,0.27139565724373216
656,0.9821056728669,0.0001922670981,2,78,0.04729773599089998,0.08130412490454113
905,0.8254422567401,0.0161605820591,3,233,0.16840687999671156,0.01892367834095201
639,0.8483687184803,0.0001069136631,2,68,0.03360256959994634,0.09359814469075656
810,0.5462956215778,0.0001014238223,4,79,0.08420922323158293,0.03680980267868923
654,0.9810843724237,0.0001180946788,3,124,0.018906569517020022,0.05364863783178035
825,0.9872418085905,0.0001104081102,2,79,0.02164438989126321,0.08275964269720773
606,0.441248541472,0.0006037697925,2,127,0.17274108915617972,0.014765457845582697
822,0.9817421452653,0.0001237051138,2,81,0.018427619401252628,0.07507339245112399
823,0.9822760640565,0.0001234651751,2,81,0.02194191181298458,0.07632295707217665
1020,0.9971176811055,0.0002373356633,3,574,0.0038600754647543935,0.28969693298517435
822,0.9823565492435,0.0001229766911,2,80,0.01884945932662848,0.06634093470721984
825,0.9819355335552,0.000123646498,2,78,0.013411460582054021,0.090246862567362
830,0.982834175005,0.0001203029406,2,80,0.016201826839736012,0.10978450635058337
721,0.6352516802855,0.0345333603819,4,299,0.0,0.5019864096867218
815,0.9919543749693,0.0001012236486,4,91,0.00824382455059976,0.1548979861154679
239,0.5409811687268,0.0008244729803,1,98,0.17430051736307867,0.01393299166452131
766,0.7799769680909,0.0004217586674,2,582,0.16848289134375977,0.021625515694194176
807,0.5353950496761,0.0001018598837,4,74,0.04884573580640735,0.06844308488429196
822,0.9812657755165,0.0001232958415,2,77,0.017444507136489408,0.11331859354752175
661,0.9827100282701,0.0001130261995,2,92,0.023011232199090903,0.12041597348569252
825,0.9872418085905,0.0001104220569,3,80,0.010942397957498375,0.1844834188226488
658,0.9840931787591,0.0001308157877,2,98,0.02405184295141336,0.05510675167282868
860,0.9442624684944,0.0001027173279,4,110,0.029993474727327173,0.05261649226269412
829,0.9933003241838,0.0001017200236,3,64,0.00689686914285024,0.17568843958021899
296,0.5887239601922,0.0240934223239,2,465,0.0,0.4506123429120308
354,0.7056885101208,0.0123355437718,3,1020,0.0,0.5000925923922803
107,0.7621971916707,0.0126958685279,2,982,0.02768091509739558,0.4103024180027302
346,0.5515835107737,0.0216368674103,2,528,0.0,0.4506123429120308
810,0.6683101021092,0.0199580941574,2,537,0.0,0.4506123429120308
483,0.1158107165374,0.0075683482776,2,1005,0.09274752549149773,0.2049941480742729
960,0.9280366064557,0.0001007572535,2,72,0.006751026926618634,0.16991093390677156
863,0.8227135747661,0.0231304439679,2,471,0.0,0.4506123429120308
178,0.2220088195292,0.0064881042183,5,622,0.1088651850006797,0.10437369251104944
658,0.7516051432594,0.0268765392467,2,350,0.0033257646994157264,0.4591362514359393
633,0.6904229035325,0.0261980527084,2,350,0.0,0.4724645801648924
631,0.705979976344,0.0273634498429,2,336,0.028103267875584686,0.3664127587124465
500,0.6647619955063,0.0157024713525,2,716,0.0,0.4506123429120308
576,0.4062671712729,0.0442928996961,4,126,0.12884281167026723,0.108532345681149
533,0.5877243162844,0.0151729859894,2,682,0.0,0.4506123429120308
144,0.3408100929799,0.0022858217329,1,90,0.17242445596691336,0.01414067553505638
807,0.5525296359633,0.0001017507541,5,74,0.024714914000395577,0.039303739824031195
807,0.5530406271173,0.0001017703199,5,74,0.11341685307748392,0.030780480312218073
742,0.3488616588326,0.0001054041723,5,69,0.021392258288282336,0.05406551993440652
721,0.5094268687408,0.0001098407967,5,77,0.019057747306245744,0.04928468050216228
779,0.5775855596149,0.0001085506701,4,65,0.02232892756209229,0.11851631508239209
784,0.5961594324071,0.0001017703199,5,72,0.07646139726042747,0.026830160024748983
783,0.5144140999932,0.0001017518221,5,65,0.10475381313851384,0.027863387280660935
718,0.5785368409722,0.0001085506701,5,66,0.019362542818893085,0.27805517035485816
537,0.481127363193,0.0001500903054,1,186,0.16471141093608105,0.021833415902094377
1016,0.9688740021324,0.0003173962983,5,121,0.13967699385050572,0.039089782169907016
494,0.9196113600615,0.00311016559,5,963,0.1641130010332122,0.017467727873555106
840,0.9644845189151,0.0001410424189,2,83,0.026599847584059744,0.060717893912482855
638,0.9829155417135,0.0001253824422,2,118,0.005612704121705258,0.29569120869849275
822,0.9825994678584,0.000134461573,2,71,0.009577246669566993,0.09399598910525027
773,0.8964920905833,0.0001141148401,3,82,0.04217778993375374,0.056768438974474346
789,0.53427581206,0.0001003962735,4,72,0.05441038060820465,0.058856959897542624
659,0.8692989522431,0.0773297704341,2,85,0.1519925250925801,0.027032651798520657
830,0.9873870688738,0.0001327778345,4,150,0.03714033633470536,0.054478940639190364
638,0.9603657503908,0.000110622393,2,89,0.005762459906664762,0.10958742301094018
740,0.533252779586,0.0001003962735,4,73,0.01584134038650628,0.12953567511319852
655,0.9813746035666,0.0001310499111,3,97,0.019669408093799242,0.06445923230522607
646,0.9668072310347,0.0001124546723,1,81,0.019354408103408237,0.06508423095311751
658,0.8947538461035,0.0001402090003,2,88,0.065224313835303,0.04762212785105604
825,0.9871071970298,0.0001104220569,3,81,0.018997961671063393,0.11271674299770033
822,0.9812657755165,0.0001228998239,2,80,0.019756992089025902,0.08213226433829972
825,0.9869908592932,0.0001104220569,3,81,0.01739127550161246,0.08442327703513967
530,0.020677979571,0.0041677204831,3,285,0.15516703434514276,0.01434965742978227
505,0.2290695111664,0.0040546702554,5,301,0.15272027877695632,0.016014589791905086
816,0.9872418085905,0.0001104266158,3,81,0.015152939558029174,0.205630828939882
804,0.9829607690716,0.0001531978059,3,72,0.020660711237878514,0.12045058746411504
818,0.9933433303406,0.0001095636433,1,90,0.013526038879697971,0.20587117975255334
819,0.984362121417,0.0001328370837,3,77,0.0337511260581739,0.09544112270439012
716,0.3502083245629,0.0001106712042,4,72,0.051824623508886856,0.06529602523359027
1015,0.4453922240074,0.0049654455545,4,124,0.15687153587287123,0.01351697491135575
656,0.9838800692539,0.0001278421029,4,117,0.04429286305651521,0.060718759261943436
550,0.5210530160713,0.0001844962064,2,94,0.1734341764269453,0.014348359405591449
901,0.9842087891408,0.0001256355502,4,81,0.013492730368267402,0.19315616745377412
826,0.9845240403178,0.0001226854187,2,124,0.028165557501894055,0.06239321046813242
833,0.9846131246392,0.0001325403289,2,77,0.017841660488735547,0.08919849169589023
961,0.6607227197856,0.0017606556823,5,186,0.17435940565484942,0.01746859322301573
100,0.8857382186141,0.0106103142993,5,179,0.13745014729373384,0.1303612184985754
668,0.5622008396571,0.0009982280004,1,487,0.17359239152435102,0.01393299166452131
157,0.5406959838027,0.0782254725345,1,544,0.05871606548627217,0.35375356145387366
774,0.6386010283072,0.0003765149932,5,86,0.17200690987435255,0.016428226834054094
452,0.3635058017082,0.0929336580936,3,252,0.0,0.5119656196659318
818,0.9933433303406,0.0001084694797,3,90,0.0065895579439221,0.13390655523850112
636,0.9754272825466,0.0001405809976,3,86,0.00929720915628202,0.22622809313756242
33,0.4617384145174,0.0082210616713,1,758,0.14604993772777644,0.021003545769414655
41,0.5297631163586,0.0077227716305,1,740,0.1420933511988683,0.016843161900393942
602,0.2477293987668,0.0120814186785,4,110,0.15564665117498602,0.014141324547151802
990,0.510382504921,0.0119935037691,5,178,0.14651642710422025,0.01622032662615387
525,0.0252404628585,0.0088361559491,3,204,0.16417547650861017,0.015179311225096836
428,0.7383687693806,0.0299002951414,3,770,0.0,0.4999074076077198
976,0.367729297446,0.0119087635815,5,183,0.15511319395719153,0.018091861171986003
975,0.6049803726974,0.0122093876864,5,179,0.15549904790791597,0.01663677605404974
755,0.6192244623004,0.0001043055792,5,83,0.036432917000669425,0.14077331954543193
639,0.8483913159507,0.0001069136631,4,68,0.020998658817825894,0.1988209613599832
822,0.9813636289546,0.0001229814288,2,79,0.01791528538321004,0.056978935230756256
822,0.9812657755165,0.0001229766911,2,79,0.012017002268271012,0.09772651062973645
651,0.9860864598392,0.0001386794362,2,79,0.021203870845563487,0.08483713041465382
651,0.9845645777929,0.0001394115516,2,79,0.019400172089085434,0.10460019773235177
825,0.9872194415158,0.0001094943782,3,79,0.010409878510417362,0.07507058006537715
826,0.9630763681014,0.0001382867458,1,68,0.02679333042014729,0.07464937121544821
80,0.6833087301947,0.0392763363251,5,756,0.0,0.5119656196659318
641,0.8948185290985,0.0001219635196,3,82,0.05088549470359629,0.05511497249270401
779,0.5796956624534,0.0001019966415,5,65,0.11863027120178396,0.026205810388952932
834,0.9873870688738,0.0001327778345,2,150,0.018701984457897412,0.06676365791870471
825,0.9731890231114,0.0001327946207,1,79,0.03152785760886742,0.08091320328573189
656,0.9821109571446,0.0001244864669,2,163,0.0448517806782867,0.049912491535800595
949,0.1088954928201,0.0050138004999,3,418,0.16521177923589042,0.014140891872421535
640,0.9661535235141,0.0001146971352,2,81,0.008578192835504359,0.226853308122819
641,0.8963410917888,0.0001419637494,3,82,0.032013617898478654,0.04221412639726894
804,0.9886175363245,0.0001211808331,3,120,0.01747002442677816,0.06363239089565834
641,0.8962598179574,0.000123192901,4,83,0.0412211380221627,0.053243870621602116
844,0.9883854969993,0.0001224545661,3,128,0.02873557084437573,0.049492148035332216
822,0.9813636289546,0.0001229814288,1,79,0.02031585242712136,0.09939814945017858
901,0.0903776406705,0.0002354371375,5,290,0.17425770895499174,0.014557341300317361
844,0.9881268390825,0.0001224545661,3,128,0.009666842014500587,0.08006234842863355
822,0.9806182655609,0.0001230085937,3,77,0.01167028703472831,0.19357369856849566
59,0.6567960501742,0.0005212091603,3,79,0.17296178941925366,0.01538872579455306
825,0.9872194415158,0.0001102399617,3,80,0.013166266282399497,0.1634865795115535
678,0.0254713703623,0.0002407094903,3,306,0.17344747130617955,0.012893274287655122
745,0.422088496396,0.0023355307284,3,82,0.17250702693155318,0.015804309872988354
963,0.7250841457674,0.0005938227625,3,1014,0.17192693326960912,0.013101390832920478
664,0.9886351082588,0.0001143978107,1,113,0.01657415586890596,0.11645786505307835
436,0.5908054357329,0.0009125861664,2,329,0.17357975859985209,0.012893490625020298
90,0.7630460251987,0.001052295719,1,194,0.17179178457820055,0.014141324547151802
643,0.5911169590736,0.0001047334594,5,66,0.046751465950951435,0.03556045439500175
506,0.3273201604446,0.0003350172603,1,719,0.17382919148062215,0.012685590417120052
782,0.6182710854235,0.0001266051183,5,65,0.07369928606531836,0.19489465452004476
791,0.5449729437217,0.0001417650572,4,79,0.1407497439962445,0.02079391486259332
756,0.0196226306066,0.0001865992676,4,101,0.1728140287327044,0.013725091456621107
764,0.2660817675072,0.0001060975506,3,76,0.025734351141886276,0.1660185920331602
639,0.8363377249033,0.0001296715949,3,92,0.03532938005346241,0.04221650610828551
644,0.8241737359494,0.0001414068792,3,85,0.08348281109874899,0.04075904127933265
842,0.9887447753235,0.0001314597111,2,154,0.02320104284719987,0.05781140141181764
790,0.535385769,0.0001018598837,4,79,0.08886870477235678,0.03700926572934895
844,0.9871925776463,0.0001224545661,3,122,0.01773254265387853,0.061342027210913794
844,0.9871925776463,0.0001224545661,3,123,0.027888952882000894,0.06924418214740795
643,0.9886175363245,0.0001224016254,2,150,0.02329678159771544,0.04283631265941359
716,0.9661535235141,0.0001103055568,3,77,0.014380072310115349,0.13540620585365643
797,0.5825246786603,0.0001078781699,5,66,0.015749221010641617,0.0948130953333867
790,0.5344158075431,0.0001029259766,4,82,0.021021496084603398,0.04034410621299278
608,0.707526895554,0.0001756672839,4,546,0.1720359039351796,0.014349441092417158
102,0.9753526660535,0.0226818495658,5,75,0.08022343838530958,0.4506123429120308
643,0.5912952287409,0.0001048595963,5,67,0.045780360003312426,0.04013469164353658
619,0.4302120463831,0.0001129668158,5,83,0.14787352760181283,0.01746729519882484
807,0.5358681230137,0.0001110509204,4,73,0.08157272412921443,0.03327571548175086
425,0.4526588806027,0.0260882427715,1,65,0.15706157134789409,0.018301059404077093
789,0.5352209411275,0.0001160776695,4,73,0.0830644419382919,0.030772908504438146
438,0.8094492984705,0.0003794801431,3,104,0.17348110115437798,0.016427145147228383
714,0.4538922357689,0.0001058372168,4,66,0.056386336900971154,0.057196137945357474
825,0.984362121417,0.0001327263643,3,76,0.037377258990750166,0.06800824678035917
805,0.5667048665462,0.0172505353207,2,226,0.16496153648604045,0.017676926105646175
826,0.9843267462674,0.0001327986721,3,76,0.019932524905060277,0.08192977256452805
789,0.6473434481714,0.0084284063306,3,79,0.15469340678868873,0.015597058677183551
153,0.0927169856397,0.0042806817637,4,229,0.15384947543342906,0.01725917865355948
406,0.5386722397491,0.000120464983,4,949,0.17378260772336612,0.013933640676616755
747,0.8986103648138,0.0001144180569,3,88,0.033090634734341595,0.0694577071268018
819,0.5472133674483,0.0009770446297,1,334,0.17384286420814918,0.012685157742389786
724,0.9256786563978,0.0357399452588,5,64,0.15462248449524243,0.019756144522013373
747,0.3454228202398,0.0001059205808,4,76,0.038581703395554515,0.05136411525589466
799,0.5342511277209,0.0001377151275,5,73,0.039789358901255054,0.03847127364296978
807,0.5375775789611,0.000101992071,5,84,0.1258429859172214,0.026413494259488024
595,0.9886175363245,0.0001224016254,2,150,0.01359889223720088,0.12391804275259011
642,0.8324042726221,0.0001377946995,3,82,0.04948097928906932,0.05905404323718579
538,0.45368121065,0.0001157421934,5,328,0.1737738927295714,0.014349008417686892
785,0.8647504141444,0.0037357725358,1,592,0.17101347132614164,0.013724009769795376
890,0.8535274407096,0.0001015799601,3,80,0.02751310938235485,0.054276448865418644
811,0.9793480848995,0.0001129875828,3,76,0.029734240400068685,0.06592859568926164
633,0.895648096253,0.0001064969076,2,67,0.021698933722394887,0.05447937331392065
60,0.0330180210987,0.081031452358,5,66,0.03709744215011597,0.43046873816905035
639,0.8416736380332,0.0001007967009,2,83,0.03465894450743993,0.04783046073368653
801,0.5816613817144,0.0001060890086,5,79,0.07354134007836834,0.04492288654619556
932,0.950293943493,0.0001038546387,4,121,0.021235908947207713,0.07215327069645487
810,0.9891011149038,0.0001165858895,3,117,0.014159465793407326,0.1062467414184376
934,0.5966281458074,0.0004534154433,5,85,0.17423988393761897,0.018922812991491435
825,0.9872194415158,0.0001094943782,3,78,0.015898955509518132,0.12147559390015164
789,0.9888886325603,0.000121305132,3,90,0.023784490489598475,0.09754197485727141
725,0.9663522226869,0.0001103055568,1,84,0.031893637595754684,0.07922187776506193
725,0.9664056747539,0.0001103055568,1,84,0.031962457127643354,0.0700753503042785
93,0.4886770764213,0.0077572456787,4,183,0.14191263756517208,0.018301708416172513
825,0.9809492586229,0.0001329603053,3,74,0.02517504408504024,0.2612379689382811
815,0.9919543749693,0.000100679037,3,81,0.010881828936663542,0.17384416354239454
793,0.9932487817848,0.0001234011901,3,92,0.015237236339034458,0.18923570172269444
825,0.9872418085905,0.0001100917111,3,80,0.014162472143317718,0.09378268046322155
834,0.2368917992117,0.0013760136824,5,188,0.17504739734711072,0.014556908625587095
481,0.9680958679138,0.0225347462558,5,717,0.0,0.5119656196659318
75,0.9930765394799,0.0001502194591,2,95,0.03368363373207323,0.43813638340173194
252,0.9920830522201,0.0001435195464,2,95,0.005422010494000983,0.24203045597426448
815,0.9823400162609,0.0001232907026,2,66,0.01079859784155181,0.10209566005611788
825,0.9872213956584,0.0001102399617,3,79,0.015534776674978662,0.07714525539707642
892,0.8535274407096,0.0001045222442,3,80,0.04292990463249611,0.10042834798297857
886,0.009572567596,0.0003608636986,3,83,0.17370831304878903,0.01393299166452131
759,0.9871925776463,0.0001250486253,3,128,0.008296428494381182,0.2803200062305161
844,0.9871925776463,0.0001117679303,2,128,0.016540545613476725,0.07320207424265698
775,0.9064081108496,0.0001420783943,2,77,0.035622453716668216,0.04699885990208572
826,0.9843267462674,0.0001422698218,3,77,0.017224487617160337,0.0889914568374506
637,0.9882118657875,0.000104646118,3,120,0.005468607779705163,0.3058986545979262
256,0.1246846032655,0.0001061345049,5,68,0.17389092021819316,0.013725091456621107
644,0.8915734542672,0.002567853965,2,71,0.17178873886213158,0.0149733580534829
196,0.5606331677474,0.000106860015,5,113,0.17372119763583846,0.014348575742956582
975,0.3994652604977,0.0111961221003,5,288,0.16572805137796837,0.014972492704022367
798,0.5353906504006,0.0001018598837,4,74,0.06592006960601518,0.12746035076940382
822,0.9812657755165,0.000124222478,2,80,0.02245501132625522,0.06966582367206717
822,0.9812657755165,0.0001162496214,2,80,0.012640758987629053,0.06529732325778108
659,0.9809500033371,0.0001490749034,2,96,0.03597063873753403,0.06965933355111294
807,0.5338784301661,0.0001017703199,5,74,0.062055413542371804,0.043253194762039704
749,0.3202424376128,0.0007729771246,1,498,0.17293207598003474,0.012893274287655122
643,0.5914508189065,0.0001052748823,5,67,0.0465528174422004,0.043662288719520756
807,0.5359872153627,0.0001026730912,5,74,0.04789058918302709,0.10715211329155136
639,0.8356689876282,0.0001357104752,4,92,0.0453438499750513,0.04034324086353223
641,0.835294374064,0.0001340514195,3,93,0.03901399088628364,0.04346196031940046
241,0.2990458215152,0.0002242484588,3,577,0.17275713430661144,0.012893490625020276
661,0.9883168168491,0.0001031394848,1,150,0.021466165419780848,0.06716842512888299
807,0.5525517032443,0.0001017507541,5,74,0.09564949623563071,0.03202766522225418
643,0.5940927608327,0.0001049587672,5,65,0.038492585610259665,0.12890764774219507
349,0.0888440241916,0.0006399686066,5,96,0.17319863299980312,0.014972925378752633
732,0.3481703365627,0.0001058037437,4,76,0.05044151202295766,0.03493913348231763
601,0.8961820729515,0.0001416329289,3,86,0.04627261988141319,0.04450232670836209
639,0.9447464149583,0.0001419305662,3,82,0.017194708432212026,0.08505714551500192
714,0.4517315952086,0.0001058372168,4,70,0.07091822992671619,0.03971867489037104
639,0.8357668319067,0.0001301740125,2,90,0.04863381183508671,0.04450146135890152
807,0.5353906504006,0.0001018651197,5,74,0.1100350313746568,0.04137625178207904
639,0.6792898342798,0.0001176150012,4,70,0.031146598160266874,0.08484059181249604
775,0.5809403992557,0.0001010666752,5,66,0.05486074010531107,0.040761420990349184
734,0.8725264332635,0.0001424321913,3,82,0.04763396515990748,0.04429291213890589
655,0.8682396736129,0.0001424089621,3,82,0.04124371973854122,0.04034388987562765
764,0.2679376088698,0.0001061198998,3,76,0.06716759022438165,0.09709913227082842
621,0.8552470292801,0.0001100209196,1,69,0.03335189605301077,0.06757881711055488
682,0.9510897989798,0.0001423759947,3,83,0.058201565552841526,0.04470979424153201
277,0.777141565076,0.0012426717348,3,146,0.1717472383154161,0.01351740758608604
807,0.533929068557,0.0001017703199,5,75,0.12069044961170719,0.02516587667472161
955,0.6170897030583,0.0001015642427,3,142,0.05157997580188693,0.041173976345672506
56,0.1915397649423,0.0602583677449,2,263,0.0,0.5000925923922803
624,0.671320718212,0.0001212803989,4,68,0.031746290705420746,0.045540529723672264
756,0.3490990748921,0.0001060364196,5,77,0.012140721055594359,0.2217369294372416
643,0.5950305910894,0.00010478069,5,68,0.1174514029739481,0.0305652246339031
725,0.5147866067286,0.0004095074319,4,255,0.17255162484266542,0.014348792080321715
698,0.4513168875156,0.0001058372168,4,66,0.04089454452196757,0.13223989217745724
492,0.5028238052634,0.0092814127569,3,321,0.14775255968624892,0.013308858366090415
789,0.53427581206,0.0001009403324,4,80,0.050850028513055846,0.05489971681438901
333,0.9261964667054,0.0074700923879,5,254,0.155865292178862,0.018715561795686654
797,0.1257846227038,0.0007897313585,1,143,0.1730299885435538,0.013516758573990617
167,0.3785949715335,0.0007196170888,1,962,0.17234870326789942,0.012894139637115698
826,0.9838275621284,0.0001334337982,3,79,0.028373032158071344,0.0472045967363345
768,0.9871925776463,0.0001218997677,2,122,0.0065659390073834045,0.35432231238682854
387,0.0817371128927,0.0001111863903,5,145,0.17475563368110944,0.014765457845582697
825,0.984362121417,0.0001328370837,4,77,0.015598253643873966,0.20364831332573266
655,0.9871911218062,0.0001215786769,2,127,0.025508501159422325,0.08546970087032521
777,0.0079267983815,0.0553744137191,2,221,0.0,0.4701549624546503
941,0.9004917834437,0.0001020211992,1,78,0.02048057283415939,0.09567260368509067
136,0.4328217255198,0.000241747744,3,138,0.17427432990886946,0.013725307793986263
921,0.9894017374444,0.0001291859236,2,132,0.012645617723464966,0.09482932063577224
1012,0.6177816883017,0.0017050316263,4,330,0.16572566827589813,0.013933208001886488
844,0.9881268390825,0.0001236172125,3,128,0.0176615785017158,0.07215954448004394
843,0.6626369008873,0.0824693830973,1,358,0.04955852882428603,0.28304477534446315
825,0.9872194415158,0.0001091137542,3,79,0.02428558527520209,0.07756841128329162
773,0.9884864683842,0.0001216197776,3,91,0.02035546491543452,0.07568865591758409
648,0.6562319388522,0.0001087460025,3,69,0.022456281031623032,0.09419242343279803
802,0.9912867527157,0.0001903379836,2,72,0.016524628671732815,0.12808253703154848
778,0.9821556106422,0.0001106178867,3,83,0.01008642228263797,0.15120943403981907
823,0.9671014319835,0.0001901504288,1,87,0.03386366532607512,0.05032656125267987
829,0.9926505822602,0.0001013696148,3,92,0.016490623625842006,0.147855772205408
952,0.2707631687756,0.0001118724416,4,77,0.0085764080286026,0.23473902141956254
954,0.958287999689,0.0001196501706,1,70,0.014136116206645968,0.22270265943522966
767,0.5430727929856,0.0001005231167,4,73,0.020184964727271687,0.054063356560755095
213,0.4639096944075,0.012249440102,3,774,0.0,0.4506123429120308
127,0.1026272547579,0.0118601990185,3,776,0.0,0.46059155289124065
120,0.1282468217916,0.0118927709089,3,709,0.0,0.48013417243386025
55,0.2969981439835,0.0914659199405,2,136,0.0,0.5294292371295494
815,0.2378335578001,0.0006096767621,5,293,0.17199083029772294,0.015180825586652813
844,0.9871925776463,0.0001177621239,2,128,0.014773120943343997,0.04616704273311976
844,0.9872018931046,0.0001173568754,2,128,0.014423201093167973,0.08255888162235717
831,0.9870623077233,0.0001330914686,3,77,0.009217371732899637,0.1603661293567641
395,0.5528017697461,0.000111232485,1,414,0.17324517157493216,0.012269140989224225
799,0.9811545933861,0.0001345505926,3,77,0.03496973527200294,0.07942847994877131
799,0.9812657755165,0.0001365884662,3,77,0.018145530043226298,0.10708007294895949
844,0.9871925776463,0.0001164016367,2,126,0.03191712928540779,0.06696485166828559
714,0.4513168875156,0.0001058372168,4,67,0.05275328190037698,0.151258542621706
760,0.9872018931046,0.0001178950624,2,128,0.008308304358612408,0.19985051088068778
762,0.9871925776463,0.0001177621239,2,128,0.0057588363867817505,0.22374107878790506
761,0.9871925776463,0.00011765233,2,128,0.003226135878851919,0.2507495008015299
651,0.9872670678672,0.0001193507523,2,129,0.01297792449141994,0.08567132729463636
662,0.9872246312716,0.0001178079492,2,122,0.012393566731250649,0.057393221285000684
906,0.0704585484206,0.007845546545,5,456,0.14769883392886682,0.016428226834054073
650,0.9883471019452,0.0001193901101,2,122,0.02913366918310975,0.10772908504438161
643,0.592388513298,0.0001048348243,5,66,0.08985518088846495,0.0386809045497911
807,0.5358681230137,0.0001045057645,4,73,0.058820263400222325,0.05323370276544055
635,0.8316943061284,0.0001401177649,3,143,0.14703500665498503,0.026205377714222645
799,0.6214717376037,0.0001193389236,5,204,0.17251270239100314,0.013724875119255953
807,0.542805450883,0.0001018630508,5,84,0.09447754445852656,0.030987298833292588
131,0.1962860891162,0.0495956609436,1,371,0.1426206068062421,0.03493653743393597
639,0.8358897669546,0.0001269302714,3,84,0.026915049408421376,0.05032245084274221
639,0.7203717725445,0.0001138008751,2,91,0.038493003384633497,0.042215857096190065
713,0.4502075493367,0.0001058370752,4,66,0.04785556536732298,0.04741357863106042
461,0.9067429949268,0.0270150986987,1,71,0.17226077341220597,0.016843594575124233
662,0.9880207033832,0.0001174711197,2,122,0.019732459955143205,0.06093098621714643
843,0.9871925776463,0.0001224545661,3,128,0.015435956517855325,0.06551647300866863
607,0.3080517556724,0.0064049750685,4,301,0.14624580148043054,0.011853340573423798
641,0.8962598179574,0.0001219635196,1,82,0.0347686119242148,0.08068215497976164
243,0.8463027997999,0.0003058004472,3,599,0.17221661075949668,0.013724658781890798
459,0.4557110914264,0.0003993017318,1,384,0.1738412134304191,0.013517191248720884
441,0.9869410192466,0.000590045829,4,191,0.09625122472869627,0.29443969704115386
773,0.9812657755165,0.0001229766911,2,80,0.018031108153588847,0.11437107482893123
825,0.9869371346597,0.0001098958003,2,79,0.012720472406257283,0.08131169671232104
662,0.9872246312716,0.0001100480715,4,122,0.030332124079718737,0.07339915758230013
818,0.9897443266424,0.0001147399353,3,88,0.010135951629190735,0.049494095071618484
606,0.9328861252654,0.0001236156075,3,104,0.05808086164069899,0.04221477540936436
825,0.9872194415158,0.0001102425093,2,79,0.014383829615332864,0.12100830519144774
955,0.9046038101358,0.0001267073616,5,242,0.059162604203729915,0.04720264970004821
815,0.9919543749693,0.00010072438,4,89,0.01063556770483653,0.16531095251178496
703,0.4455580998973,0.0001399107212,1,64,0.13673965043190753,0.03306392120127812
825,0.9872418085905,0.0001100917111,2,70,0.012750954709269785,0.14430654139290974
635,0.944763436192,0.0001087159922,1,89,0.021756357144225726,0.073199045519545
818,0.9933433303406,0.0001095636433,3,88,0.009261602389089988,0.11708740678563781
625,0.9505158840476,0.0001232907026,2,64,0.019484795187458846,0.06404710962463304
291,0.0299646127274,0.0049163677138,2,808,0.15750704335895455,0.014765241508217564
850,0.9497071695452,0.0001250371092,2,80,0.022255569154565984,0.07756494988544935
813,0.9897443266424,0.0001147399353,3,88,0.021421699596173835,0.09690356329274123
719,0.4511960364589,0.000105244689,1,66,0.06750927292036288,0.061343541572469754
302,0.8476322516991,0.0002967541665,1,430,0.17233379954641515,0.013309291040820704
246,0.3462997260491,0.0011042931377,4,489,0.16240938571817948,0.01372530779398624
825,0.9873685562307,0.0001097064419,2,79,0.018726650765447904,0.11291490802416919
653,0.9908862148837,0.000140549274,1,100,0.01830668416890231,0.1112456489147436
825,0.9872650983377,0.0001106519919,3,82,0.023576107639254943,0.0823453566429633
825,0.9869371346597,0.0001080257079,2,79,0.01629205934026024,0.10583937815987762
824,0.9872418085905,0.0001104220569,3,81,0.01394736429055532,0.16157956563783826
931,0.1113219688139,0.0002224638449,2,104,0.17437916943069662,0.013724658781890841
818,0.9897640462906,0.0001123332603,3,88,0.017047933367165653,0.13120385253579842
825,0.9827026806928,0.00013354991,1,71,0.02325183085419915,0.1393262389100058
822,0.9824965613047,0.0001324264771,1,71,0.02053768047780702,0.07589936851123116
829,0.7820971743112,0.0054660026819,4,225,0.17261186864791495,0.015180825586652836
673,0.9824079260463,0.0001366928743,1,130,0.03553034153851596,0.04969788486958102
117,0.9829543855535,0.0036445875675,1,87,0.0774987686267405,0.4651653574650453
844,0.9871925776463,0.0001177621239,1,126,0.023791301413015886,0.0771478514454581
851,0.9873870688738,0.0001188083144,2,150,0.0170906507156112,0.058640406195036784
844,0.9871925776463,0.0001189611604,1,126,0.034987803580182976,0.07985682793174986
662,0.9897057318656,0.0001178079492,3,122,0.01212338640834346,0.06945770712680181
714,0.4513168875156,0.0001073292313,4,66,0.06028544146003145,0.0420075242135596
776,0.846454918445,0.0173174649125,4,467,0.06268698687354723,0.2793025716022594
148,0.707392714299,0.0303515039104,4,232,0.06280073431405156,0.33368848717443933
825,0.9897028645085,0.0001159826288,3,78,0.013309170387007973,0.14138641963824064
887,0.5270634646984,0.0001839546071,1,1008,0.17280433825471184,0.013724875119255974
