batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,equalized_odds,1 - accuracy
828,0.1142106433492,0.0051761028604,1,348,0.10170667052268981,0.15021032872829276
220,0.2667676704071,0.0001384460995,3,80,0.08920876383781433,0.15322010958238502
884,0.256703725783,0.002675383363,3,178,0.0992215597629547,0.1506096717923065
620,0.1843408613267,0.0189808718634,4,159,0.09435634016990661,0.1538957663957664
66,0.3746932698949,0.0009397133765,3,324,0.10012582898139955,0.15054824673088146
512,0.6864116127537,0.03634404751,2,75,0.10012327313423157,0.15085528715768237
558,0.547816731618,0.0425180720701,1,65,0.0909215122461319,0.15094742003424638
415,0.4133175941219,0.000380172427,4,352,0.09014071941375731,0.1512544981856359
600,0.5754413284617,0.0002539380586,4,185,0.08371049523353577,0.1515616282083348
226,0.071662405483,0.0029603751373,3,304,0.09226332783699036,0.15094747662112934
167,0.552823694988,0.0186863950035,4,154,0.08780289053916931,0.1499646379137397
697,0.1316787393133,0.0749527971149,1,163,0.08515639781951904,0.15217593540946833
693,0.4419936560983,0.0069141362097,2,65,0.09662246346473694,0.1497189706770545
49,0.4221123655622,0.0138787719249,2,73,0.09386392593383788,0.15226808714832668
412,0.6898265122125,0.001804720202,3,91,0.09153321623802184,0.15131596568722316
101,0.0446215165864,0.0028881260475,3,146,0.08468651175498963,0.1508245416179548
302,0.0634242276013,0.0001928920376,3,316,0.08858847737312317,0.15091665563222448
761,0.4440764459472,0.0794097816022,4,64,0.08823565363883971,0.15426429790202245
933,0.5999377421281,0.0006445146717,5,144,0.09124559164047241,0.15411077768862197
55,0.238550029918,0.0001049481509,5,291,0.09395416378974915,0.1509781467116796
577,0.2056557390908,0.0003915268753,4,945,0.08780282855033875,0.15039463220600946
163,0.167239280953,0.0004681909946,2,77,0.09175801992416381,0.1517152002930446
650,0.1614852659784,0.0075796500753,4,70,0.09568239688873292,0.15285155921383467
506,0.3753041698627,0.0163865784673,5,64,0.08959255099296569,0.1531893781893782
340,0.3643883697683,0.0006740568048,3,256,0.09254541277885436,0.1516230815632013
389,0.9219372234064,0.0008238993902,4,238,0.08829798579216003,0.15128535689912934
58,0.7390799893981,0.0886799955763,2,94,0.0302096426486969,0.23199585048387444
230,0.8290386601668,0.0082958882239,1,97,0.08894765615463256,0.15088601383511563
729,0.6561598698686,0.0200242469415,1,83,0.09837150454521179,0.14907392265176694
49,0.3507544796617,0.0003035474614,2,316,0.09205241322517395,0.14959605925174788
104,0.4259903925482,0.024197175793,4,173,0.08346567034721374,0.15583062753721436
609,0.7921589658006,0.0078022777825,3,214,0.08849152445793151,0.15039459448142084
432,0.342530200838,0.0023157640153,1,64,0.08957053780555727,0.15122379037049694
307,0.7255893135138,0.0022899433426,5,188,0.0926404869556427,0.15226795982784008
429,0.6857681112319,0.0011833277287,1,449,0.08858832120895385,0.1505175153378746
740,0.6150053751439,0.0211502006423,4,73,0.09506924271583557,0.1527287845401618
251,0.0015968440481,0.0014089945053,4,274,0.08913550496101379,0.15125453119465096
41,0.3588119411049,0.0194142362086,3,177,0.06672356963157654,0.16965122863326457
254,0.8726615114865,0.0001722746333,1,431,0.09011612415313722,0.1533429455585144
303,0.1381935470232,0.0028801068378,4,123,0.08956227898597718,0.14950396409977246
111,0.4482297010366,0.001419663145,5,348,0.09636587858200073,0.15076322029914846
298,0.3390676674274,0.0227587978931,3,74,0.09168694615364074,0.1517767385282355
489,0.6410773181511,0.0006330867153,5,72,0.08410030364990233,0.15279021903273401
962,0.1272255343596,0.0010648882536,4,252,0.094466290473938,0.15042532587442764
525,0.5683327918539,0.0005445030847,1,162,0.08643744945526124,0.15309728775297635
537,0.0709703179888,0.0004329924399,3,80,0.08683583855628967,0.15334296442080875
859,0.6599022226383,0.0006294564585,3,612,0.08558348536491395,0.15067108742258445
535,0.2128071671198,0.0008886182822,1,121,0.08869093298912048,0.1527286289262337
755,0.2983177699812,0.0043300321463,3,82,0.09429009914398193,0.15275952064874218
400,0.5797136972999,0.0001601439692,2,67,0.08662390232086181,0.15610699315789134
479,0.4177813572394,0.0002541297708,3,363,0.08942767143249511,0.15011813454927228
475,0.3614739032996,0.0040927356236,3,184,0.09474157810211183,0.15260584953698728
676,0.8729600212192,0.00109263889,5,349,0.0955353844165802,0.15269811916518503
316,0.5530103694374,0.0310886080457,1,93,0.08853110015392303,0.15064034659843042
447,0.2394974448085,0.0006860336662,1,458,0.09089728474617004,0.15088603269740997
527,0.3395665856392,0.0021441267137,2,159,0.09328152894973755,0.15017968693118394
636,0.0708632872733,0.0015902159765,3,473,0.09490891218185424,0.1495653561521825
527,0.5526716720699,0.0162072859801,1,74,0.08782124876976014,0.1505482608776022
39,0.7900567988827,0.0030425418623,1,452,0.08987822175025939,0.1507325313463038
302,0.098569993888,0.0001579182877,3,196,0.08489625930786134,0.1516538271029289
298,0.1200700726986,0.0121857707176,1,143,0.09722930669784546,0.15064028058040033
452,0.5171197540921,0.0013004477143,1,140,0.09067412137985228,0.15150012769773247
41,0.6296356425263,0.0123222581549,4,75,0.09149989247322084,0.15042521270066184
40,0.7180535500534,0.0020317120707,2,177,0.09347371459007263,0.1508859383859384
283,0.5487591412663,0.0149266082593,5,74,0.09371765971183778,0.1523601068511248
358,0.4266985305875,0.0001806237603,2,128,0.08976478099822997,0.15306651391980733
479,0.4802245090807,0.0047919706819,3,74,0.08594873607158661,0.1512238422418063
825,0.7843157148061,0.0066976571924,5,352,0.08723405718803406,0.15091670750353386
50,0.5931147725298,0.0002429181124,2,453,0.09849936842918397,0.15125456891923955
375,0.207280030057,0.0009177628162,1,187,0.08836894631385803,0.15094742003424638
200,0.2983810181249,0.0001836146639,5,790,0.09427824854850768,0.15027173964299712
422,0.0158208424749,0.0009490944438,4,68,0.09025204062461853,0.1506403088738418
762,0.020724417578,0.0003355580233,1,177,0.08678489685058595,0.15331230847697913
497,0.3703394225824,0.0010809426098,4,171,0.07845685243606568,0.15162316644352572
654,0.2815189758395,0.000142054368,1,547,0.08720635414123536,0.15291295598181825
811,0.7360326119571,0.00010291166,5,85,0.08856415390968322,0.16228004207046123
344,0.7086044755179,0.0012724902524,5,105,0.08653388381004333,0.1514693963047256
433,0.9986754294793,0.0001092588107,5,126,0.08826648473739625,0.15417217917217918
501,0.6985335247515,0.000436179448,1,278,0.08895539045333863,0.15239088068429385
54,0.6996023323351,0.0018925506808,3,772,0.0843800175189972,0.15119305897749008
50,0.493875570031,0.0049287562853,1,177,0.09647635221481324,0.15186889026709388
249,0.4104945693248,0.0042426744501,4,67,0.09077676773071289,0.15088602798183637
71,0.8526437487769,0.0019043468288,3,79,0.08860110402107238,0.1502717066339821
429,0.0054792037583,0.0013808246905,1,187,0.08932891249656677,0.15263650548081686
717,0.7913626437791,0.0001036948064,3,174,0.0861303699016571,0.1545714562181628
876,0.5620922051651,0.0161148976779,1,772,0.09023346185684204,0.15137731529947096
50,0.7444304647954,0.0129067763488,3,72,0.08795340061187744,0.1491354986115465
625,0.335428589203,0.0001753046785,2,184,0.08699573397636415,0.15242162150844787
157,0.4136544936724,0.0001328354583,4,239,0.08660064458847047,0.15322019917828297
256,0.9677064937434,0.0002257394796,5,377,0.08832911729812623,0.15156174609767425
601,0.6285300752365,0.0072125566688,1,228,0.09137355208396912,0.15005683680833382
304,0.9690636930872,0.0045660379397,2,74,0.08896640062332153,0.1504866943489698
