batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,equalized_odds,1 - accuracy
628,0.5049522372791,0.0002325859613,1,252,0.021868529419104256,0.014348575742956582
938,0.5058609921788,0.002090270589,5,220,0.02428623388210932,0.013308642028725259
325,0.3772515978779,0.0003347951028,1,876,0.01832502633333206,0.012893057950289988
621,0.0962901798351,0.0001882438842,1,878,0.020178033411502837,0.012477473871854694
855,0.0504448562675,0.0024328405013,3,115,0.022429086019595465,0.012892841612924855
435,0.1567570883789,0.0057757359414,3,596,0.02056502103805542,0.015596409665088129
462,0.3466359215657,0.0057365544766,2,595,0.02321751241882642,0.01476502517085243
109,0.290378460671,0.0057085448039,2,696,0.023277205477158232,0.018092510184081444
124,0.038455937647,0.0056711162281,2,659,0.022205368181069697,0.014140459197691246
112,0.4223877602609,0.0057269219978,2,653,0.023893927286068598,0.015180176574557414
312,0.3902878465412,0.0056829797211,2,642,0.025091745207707083,0.014348792080321738
946,0.4073572441068,0.0002314474915,3,70,0.021245607485373814,0.01497162735456179
529,0.3372931526567,0.005724451508,3,590,0.023110768695672353,0.01351675857399064
706,0.5180543994867,0.0040799558863,1,881,0.022054285804430643,0.014349008417686871
962,0.1658052240008,0.0009078367561,5,387,0.02039935166637103,0.012893057950289988
316,0.1727951678375,0.0002908857684,4,1024,0.021894136071205137,0.014140891872421535
406,0.8216956739309,0.0001490586818,5,709,0.06137744983037313,0.02391501402947811
715,0.2245708126454,0.0062022272118,1,869,0.022726597388585408,0.013932342652425888
551,0.4099999630611,0.0001890003331,1,90,0.030751908818880718,0.016428875846149493
445,0.0107993349853,0.0063803591798,3,303,0.021940996994574864,0.014973141716117789
749,0.2539510484473,0.0020288712532,5,122,0.020940399914979934,0.014764808833487297
742,0.4230114522134,0.0078996742234,5,590,0.02962046638131141,0.12631073401104617
660,0.4229521342716,0.0079465708117,5,590,0.022823023051023485,0.018507445250421296
191,0.1373091262647,0.0063831436124,5,613,0.030721329400936758,0.023290664393682083
906,0.6630715645892,0.0003565558654,1,241,0.07324896057446798,0.027450182913242215
745,0.4229048509043,0.0079111883018,4,446,0.022800210614999136,0.013308858366090392
749,0.4294996141873,0.0078702885273,5,330,0.021434205273787182,0.01642865950878436
471,0.569501397001,0.0078784037336,5,326,0.023940995832284293,0.016428443171419227
175,0.5942671325521,0.0063981622856,1,217,0.02203008309006691,0.014140891872421513
337,0.2423073092251,0.0064967087653,5,634,0.022075544546047845,0.01559619332772295
870,0.8177745361445,0.0876229829069,3,833,0.0,0.5000925923922803
324,0.5077894390083,0.007091321216,3,69,0.0258156418800354,0.014765241508217564
706,0.513728554423,0.0040784730576,1,831,0.023487378408511478,0.016011777406158244
339,0.4163405799512,0.0065109565214,5,73,0.02097127561767896,0.01538872579455306
398,0.5965948709679,0.0071028974022,5,76,0.032766092320283255,0.018507228913056183
363,0.2281907130035,0.0071775707109,4,663,0.02098616560300191,0.1052900975897854
149,0.3981264985392,0.010071763564,1,629,0.020395261049270627,0.014972492704022344
927,0.1652951627755,0.0009078367561,5,375,0.020927244176467262,0.013101390832920478
765,0.5188341849899,0.0005105838522,1,100,0.024483996629714965,0.014972060029292078
505,0.3889837421058,0.0081655369432,2,490,0.018876633048057555,0.014972276366657189
241,0.1823374307528,0.0160043275653,3,66,0.03976117521524429,0.013309074703455525
831,0.223126841495,0.0008670120891,2,67,0.02091119612256686,0.014140459197691269
245,0.2590065565646,0.0165516309665,3,66,0.022425235559542976,0.017051494783024413
216,0.3794311721648,0.0008098443835,1,867,0.021978572507699332,0.01476545784558272
372,0.5333808768709,0.0048019640112,4,582,0.02037471607327461,0.014556475950856785
699,0.3839719000832,0.0040799558863,1,881,0.0227174145479997,0.015388725794553037
265,0.5077894390083,0.007091321216,3,72,0.026513166477282846,0.01372487511925593
405,0.7535287108663,0.0123023760833,2,883,0.008660239974657695,0.3919844842841721
1002,0.2601414197881,0.0003379310166,4,298,0.02132187063495318,0.012269357326589358
797,0.2445273766246,0.0173792743148,1,220,0.023056015123923617,0.013724875119255974
337,0.4019142261304,0.0069146417078,4,88,0.023342319826285048,0.015596193327722973
336,0.1278140006057,0.0072236979101,5,104,0.023539357384045917,0.01622140831297958
245,0.4230302885817,0.0169141514827,5,64,0.052853062748909,0.06736291242014447
706,0.5124459740147,0.0040799558863,1,841,0.01909524103005727,0.014557341300317361
982,0.5986733173636,0.0001007247467,3,210,0.05426228741804758,0.024536551279527318
189,0.5036206487335,0.013940955682,4,781,0.0,0.4880343803340681
322,0.4163405799512,0.0065181226323,5,73,0.025430072844028474,0.015180825586652836
342,0.3372226625838,0.0082022459969,3,451,0.023623931904633837,0.014556259613491652
354,0.3901008083111,0.0081882559341,3,472,0.02032177324096362,0.01622032662615387
442,0.1900162702708,0.0081570233446,3,496,0.01969003677368164,0.013516974911355728
491,0.8545488081509,0.0023537621395,3,87,0.06215430398782094,0.02204326314628082
454,0.1731308983089,0.0080634717578,1,470,0.023494553565979005,0.014349224755052025
111,0.8995216548647,0.0012512083066,3,258,0.08175279100735983,0.024330814445278535
731,0.0697438604924,0.0025455892562,3,460,0.022174761692682902,0.013724226107160554
323,0.0684399030315,0.0078433727449,1,491,0.03163651674985886,0.014972276366657211
939,0.0143013853596,0.0079297632713,3,461,0.020619932562112808,0.016428875846149514
907,0.0335829642419,0.0079657126212,3,476,0.0384460228184859,0.01476502517085243
515,0.349143400484,0.0100832308109,2,505,0.020437707255283988,0.014766106857678119
334,0.0417602161066,0.0080009294487,1,89,0.0225831630329291,0.014765025170852408
759,0.4243078407276,0.0079727474417,2,590,0.024903047581513724,0.016636343379319452
316,0.152120267172,0.004678033545,5,694,0.016324154287576678,0.12245798187525554
338,0.0127232256321,0.0003542454985,1,117,0.022012657423814135,0.01268494140502463
321,0.5077197156392,0.0047312850577,5,939,0.02494793807466825,0.02266674743261632
151,0.1556599247782,0.0069311485035,3,692,0.016942093273003896,0.21123050529918377
127,0.1542250683123,0.0069947332152,3,675,0.022206712762514753,0.1217369294372416
65,0.4274485883045,0.0001529496257,5,410,0.021864873170852662,0.012893490625020276
142,0.1545115677323,0.0069113321015,3,676,0.052785072724024454,0.024535902267431898
596,0.2821525488721,0.0019050769429,5,110,0.02188307618101438,0.014557990312412783
1002,0.2617974638363,0.0003368110511,4,318,0.01944251855214437,0.013101390832920456
129,0.5650013987164,0.0138709616052,1,625,0.03550485298037529,0.01705236013248501
155,0.4237694973515,0.0114540636562,1,615,0.024174279719591137,0.014973574390848055
75,0.8162986897069,0.0006807646512,3,303,0.06104710201422373,0.0189232456662217
417,0.3907949253537,0.0155951834955,2,492,0.029165429870287574,0.29635038865007646
137,0.4790536787866,0.0178578794524,1,505,0.023677626252174375,0.018717076157242628
378,0.560974119266,0.0258817812088,1,300,0.03618190735578537,0.017053225481945565
208,0.0085589470633,0.0035733662049,4,83,0.0220059705277284,0.014557124962952228
706,0.5124575012262,0.0040799558863,1,881,0.01999054824312528,0.014972492704022344
480,0.1537305966135,0.0135787831849,2,471,0.021674732118844985,0.01476394348402672
437,0.4035970071502,0.0101295256358,2,501,0.021374562879403432,0.012893490625020255
472,0.1895131236698,0.0101317559515,2,321,0.02364643265803655,0.013933424339251576
476,0.1584556737333,0.0100898835551,2,315,0.02249081109960874,0.015389807481378748
487,0.1705249093668,0.0101031545877,2,330,0.023012155791123708,0.016012426418253668
478,0.1356992905037,0.0094040723693,2,319,0.022553418825070063,0.015596842339818395
315,0.2264029142804,0.0065184087502,3,896,0.0,0.4724645801648924
579,0.4291891644657,0.0062545209097,3,881,0.006861747304598491,0.35975995205963984
359,0.407308112847,0.0078688967289,5,578,0.029505042980114617,0.018923894678317142
316,0.2223723135306,0.006357225713,3,895,0.011277971416711807,0.3187140474341307
315,0.2275823093321,0.0067189768355,4,896,0.01054378797610601,0.22017151226308354
462,0.2285735705667,0.0062711802694,3,877,0.0,0.4780551703548582
415,0.398706917061,0.0063191094743,3,895,0.004147265354792277,0.3768077691074569
581,0.8225521496793,0.0549803931003,2,327,0.0,0.5198658275661396
316,0.1448517456557,0.004678033545,5,430,0.02484049474199613,0.01559662600245324
278,0.5069293957607,0.0058568897316,5,407,0.01946553240219752,0.01663720872878003
158,0.5056236130531,0.0059161018702,4,413,0.018584987024466197,0.11019381664542953
157,0.5068292050622,0.0059097395775,4,408,0.02316405773162842,0.014971411017196656
162,0.5028545066794,0.005884233395,4,415,0.027593614906072615,0.0199618813562622
156,0.5050589760642,0.0058982930587,4,216,0.020715654889742533,0.01622011028878876
152,0.1548309509601,0.0059274201358,2,217,0.024721033622821173,0.014556259613491652
171,0.5042588699994,0.0060794898071,4,220,0.024478548020124436,0.018717076157242628
339,0.4163405799512,0.0065181226323,5,69,0.022876343131065367,0.014972276366657211
505,0.352376805547,0.01271235703,3,488,0.008422285318374634,0.3853543930547052
999,0.2618664014275,0.0003379310166,4,318,0.021735248963038127,0.013724658781890841
963,0.7976705166489,0.000228292437,1,279,0.10048137406508126,0.029944552733314443
99,0.5260806363546,0.0011045962805,2,560,0.022908185919125874,0.015387644107727328
325,0.4300638015151,0.0003366372063,1,876,0.020148434738318125,0.013725524131351374
355,0.6693837505125,0.0394502561377,2,910,0.0,0.49242300012331236
337,0.4215449284848,0.0080346680111,5,485,0.049098926285902664,0.023080817149495593
768,0.3336524989855,0.0388883229115,2,292,0.0,0.46059155289124065
86,0.1427923225947,0.0033516600102,4,340,0.021414776643117268,0.016429957532975204
300,0.1543477535658,0.004678033545,5,623,0.02963054726521174,0.018715129120956363
243,0.0729347700728,0.0205530363662,2,268,0.02175379221638044,0.017259611328289792
311,0.4155963089881,0.0058341855987,3,679,0.02115244393547376,0.015389591144013615
122,0.6663279977923,0.0127508360106,2,184,0.030882572134335835,0.020586880004153672
154,0.1513379502327,0.0046978506959,5,597,0.025987106064955395,0.026824751590620456
300,0.507025243518,0.0058626918562,3,791,0.025852371255556738,0.015596626002453262
962,0.1658029844256,0.0009078367561,4,387,0.021366208543380102,0.013101390832920478
545,0.3846760921031,0.0082839356328,3,482,0.02160283128420512,0.015181041924017969
67,0.3323993967832,0.0119092104248,2,773,0.012303068240483602,0.3204895281898404
135,0.343891709177,0.0105239233861,2,481,0.024953347196181617,0.017052143795119858
977,0.1082138528635,0.0467663587846,4,89,0.03283245116472244,0.019961881356262222
962,0.0552578459564,0.0390301791694,4,89,0.023171953608592352,0.018093808208272312
708,0.1403194574691,0.0155199823279,3,280,0.027752701938152314,0.016845325274045364
948,0.1620264348112,0.0162118419929,3,287,0.02577566156784693,0.02079391486259332
577,0.8752511075826,0.0003723490741,4,609,0.08372484147548676,0.03264725543601717
339,0.4161255705185,0.0065181226323,5,73,0.024010789394378663,0.01850766158778645
34,0.5080834197037,0.0079206132023,3,73,0.023823770383993782,0.015387860445092483
49,0.4889051180865,0.0078851356508,3,73,0.024416764577229817,0.014972709041387523
468,0.3128168431995,0.0023943644393,2,95,0.023296987265348436,0.014556043276126496
44,0.4682550163221,0.0079226179171,3,223,0.030769935498634972,0.025995963144766467
880,0.7503866977825,0.0301869895452,3,679,0.0,0.5075769998766877
92,0.5082030387733,0.0073364249121,3,72,0.02181043749054273,0.0160119937435234
885,0.7666494577997,0.0002172642256,4,409,0.06978172858556111,0.030985568134371477
454,0.0785520275809,0.0100917702752,3,494,0.026524131993452705,0.018511555660359003
326,0.4093371543082,0.0081590960975,2,662,0.02241416871547699,0.014972276366657189
855,0.5859961823789,0.0092900681916,3,988,0.0,0.46059155289124065
327,0.1539884737699,0.0081512365841,2,666,0.020736730347077053,0.014973141716117789
413,0.3129539548867,0.0003916059356,1,78,0.021212044606606164,0.014556692288221939
158,0.1263663494864,0.0100344070037,2,649,0.027889115363359453,0.017676060756185597
506,0.3042421138388,0.0100594976143,2,654,0.02584302177031835,0.014973574390848055
490,0.4019021344189,0.0080148692705,3,487,0.022785295049349466,0.01622140831297958
347,0.3888186735992,0.0080470657206,3,486,0.02017483040690422,0.016637208728780006
310,0.4146495204567,0.0067772279513,5,475,0.05079574932654698,0.17297773239500605
754,0.4344448145172,0.0005477925543,4,99,0.021601599703232444,0.01518104192401799
298,0.5447380724683,0.0047310653247,4,487,0.025232505549987155,0.01663655971668456
177,0.6328709498305,0.0002690014649,4,201,0.025366925696531935,0.016220975638249292
411,0.2273717566408,0.0080893213609,3,518,0.022655790050824482,0.014764376158756986
396,0.585857285533,0.0039194254946,1,862,0.024410537630319595,0.015180609249287724
716,0.9771317072955,0.0167053122876,3,88,0.0005376527706782024,0.4506123429120308
730,0.984983852552,0.0030173603931,4,91,4.7548611958821615e-05,0.4506123429120308
728,0.9720742770281,0.0022584936022,4,80,0.006920231382052104,0.4273275196272074
724,0.9865576083876,0.0051711799625,5,80,1.855591932932536e-05,0.4506123429120308
729,0.9736947030026,0.0026510654012,2,79,0.0064804404973983765,0.44541462137716037
63,0.3140261752612,0.0244619945648,3,973,0.02285378177960714,0.4262237663902596
728,0.9789685820512,0.001947831838,4,79,0.0002938886483510335,0.4506123429120308
751,0.9782662823518,0.0021219855059,5,79,4.648268222808838e-05,0.4506123429120308
227,0.7952611698937,0.0005556799979,2,192,0.05821732381979625,0.018300626729346802
164,0.420527813785,0.0003088469253,1,84,0.022063834965229033,0.014764376158756986
339,0.4163405799512,0.0065181226323,5,72,0.02092722182472547,0.0149733580534829
540,0.3186703632606,0.0257899646739,3,192,0.027253854274749755,0.01746772787355515
325,0.3488195281905,0.0003347951028,1,876,0.020074596007665,0.013725091456621107
87,0.3938972653096,0.0012529413132,3,492,0.017012369384368262,0.014348792080321759
124,0.5543449258524,0.0727484445532,5,143,0.0,0.5019864096867218
500,0.5124459740147,0.0042899445581,1,592,0.024260921031236646,0.018092293846716335
87,0.3917094625948,0.0012360904801,1,487,0.02176428015033404,0.013933208001886443
87,0.3907567338552,0.0012422949552,2,492,0.020791518191496532,0.014556908625587095
85,0.3921402249417,0.0012267990675,3,489,0.022943911453088127,0.013724442444525687
87,0.3873638697008,0.0012529413132,3,373,0.021668316672245662,0.013516758573990617
84,0.3867501395052,0.0012173208155,2,504,0.017510053018728895,0.013101390832920478
83,0.0641635194157,0.0012562548262,3,494,0.026803310960531235,0.014972492704022344
87,0.1044103215137,0.0012410868854,3,506,0.02255143647392591,0.013101390832920478
87,0.1201009227722,0.0012277270435,2,494,0.021621664861838023,0.012477257534489583
87,0.3937645736688,0.0012529413132,3,492,0.022559106598297757,0.013932558989791044
84,0.3477466373325,0.0012173208155,3,504,0.022856610268354415,0.014349008417686871
84,0.3954410404213,0.0012133896998,1,207,0.023091193040211993,0.014557124962952205
84,0.4207643788062,0.0012262097889,1,212,0.02162091384331385,0.01351740758608604
881,0.2795064270621,0.0109700788797,1,436,0.02468008945385615,0.01621989395142358
706,0.5124459740147,0.0040799558863,3,881,0.02263175571958224,0.015180609249287724
654,0.3921873594262,0.0131803455661,4,377,0.022041468570629753,0.12723925398223004
228,0.6418396180079,0.0004322496796,2,270,0.03353500068187713,0.02079564556151443
311,0.507316213381,0.0058341855987,1,723,0.022388332833846412,0.014764376158757008
87,0.3939337772696,0.0012529413132,4,492,0.022766035298506418,0.015596409665088129
660,0.4219575449669,0.0079179282259,5,590,0.014027937750021615,0.210606588338118
315,0.5905303368339,0.0058386947292,5,227,0.026132741073767347,0.015597275014548684
332,0.37172399091,0.0001070989288,1,374,0.02074966256817182,0.014349008417686849
694,0.8785669734052,0.0079806101446,1,965,0.11622056961059571,0.04179313388470516
319,0.2329594781133,0.0001100697192,1,249,0.019879717379808426,0.013932558989791044
248,0.3787003068528,0.0001105681031,1,384,0.018944331010182697,0.01226935732658938
786,0.9712289696553,0.0004675321469,1,248,0.05794376035531362,0.06217557507880089
150,0.152786357093,0.0062399153336,5,673,0.04111347049474716,0.12890548436854368
315,0.2248613280496,0.0067189768355,4,896,0.010376061995824177,0.38824228054196835
408,0.0973438649352,0.0001131249282,1,185,0.020051655918359758,0.01351740758608604
315,0.2222788089819,0.0067515024981,4,896,0.0,0.47057076287045074
154,0.1535587259296,0.0063543382978,5,677,0.0635328729947408,0.14117051494783026
43,0.3978622572635,0.006728490901,4,881,0.01777377724647522,0.32703676220845834
132,0.4894767127358,0.0859969914667,3,474,0.0,0.5493876570879693
84,0.3925483420721,0.0012536434713,2,517,0.02081352025270462,0.013517191248720906
87,0.3938972653096,0.0012529413132,2,492,0.02102646455168724,0.012685590417120052
820,0.3796780422468,0.0093895152668,3,120,0.01963837171594302,0.014141108209786646
84,0.3868614580114,0.0008664388242,2,497,0.022285200158754983,0.014348792080321738
366,0.3985270120537,0.0083120148153,3,509,0.02192906439304352,0.013932342652425888
321,0.1307879159327,0.0059500589252,3,557,0.022577010095119473,0.015804309872988354
198,0.1778534565303,0.0089990360303,2,671,0.022358149290084835,0.0168440272498545
180,0.1879770130222,0.0090499510489,2,670,0.028371898581584294,0.02058666366678852
88,0.3938972653096,0.0012529413132,3,362,0.020598867535591123,0.014349657429782291
84,0.3861204787823,0.0011506675691,2,504,0.019515317181746164,0.013517623923451193
87,0.3938995780915,0.0015730498511,3,387,0.02160273442665736,0.013725091456621086
