batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
89,0.9402801826658,0.0001082136353,5,64,0.01985351443290711,0.04387408299999349
89,0.9393209272546,0.0001095589318,5,64,0.02323106527328491,0.04429356115100129
88,0.9390331481729,0.0002077678901,5,64,0.022089403867721555,0.047202866037413374
89,0.9394584579925,0.0002387161642,5,64,0.023784531156222026,0.039300278426188905
727,0.1775631075575,0.027749504822,1,745,0.11996182849009832,0.034935672084475414
88,0.9389896742786,0.0002292339715,5,64,0.029152806599934893,0.054893443030799946
88,0.9396482885853,0.0003976843021,5,64,0.022739745179812115,0.14702633474745858
641,0.996563884112,0.0293959192224,3,286,0.0,0.4999074076077198
113,0.9477887636553,0.0001080850722,5,80,0.009401109814643859,0.30629325395194285
112,0.939693932494,0.00010850428,5,80,0.034089235464731846,0.029738383224335373
178,0.9518274068689,0.0001241937827,5,906,0.030242473880449927,0.11518536867132081
111,0.9459674481269,0.0001078597777,4,74,0.015842528144518534,0.22419517091733532
112,0.9476932455565,0.0001061444349,5,77,0.010329020023345948,0.31547699143953045
109,0.9461209272204,0.0001083164618,4,75,0.017083893219629925,0.16183895413864197
107,0.9398804611758,0.0001085429135,4,74,0.036480132738749185,0.040965427125676857
112,0.9477458044045,0.0001071892167,5,161,0.010287583867708842,0.2908638567327433
180,0.9511190903905,0.000124040105,5,622,0.02219363649686177,0.04929528103305416
172,0.9518447040295,0.0002324550749,5,229,0.02359380026658376,0.06009029921620972
178,0.9518447040295,0.0002355006296,5,181,0.03051994542280833,0.04013231193252005
179,0.9477406251456,0.0001239903519,5,69,0.04092958172162374,0.041796811619912534
178,0.9473845559153,0.0001241318489,2,674,0.042996295293172206,0.04283869237043014
939,0.3395328750694,0.0522462290113,2,84,0.1365143900116285,0.022457332863160116
113,0.9464606001091,0.0001049977043,4,70,0.01645505925019582,0.27071051680833164
114,0.9420412935301,0.0001062934659,4,103,0.03155944248040517,0.04886368798959848
143,0.9560015201659,0.0001010324046,1,64,0.006534439325332641,0.43813530171490633
180,0.9509723300599,0.0001200093972,5,910,0.02293828030427297,0.1283670206667085
112,0.9566695292804,0.0001015062944,1,64,0.0038648078838984176,0.4048738644992548
120,0.9477731962708,0.0001005402489,5,913,0.008592745661735535,0.3967101576883055
117,0.946458756476,0.0001028658953,1,67,0.014789620041847229,0.20004283479829787
44,0.9558093661372,0.0001006881657,1,64,0.0014533003171284993,0.44562273792242574
124,0.9470591068957,0.0001012122542,4,67,0.014807669321695962,0.327503618242432
50,0.9485501808819,0.0001005357213,5,64,2.466738224029541e-05,0.4506123429120308
502,0.6125376623876,0.0078695296269,5,492,0.12971713840961457,0.018715778133051808
178,0.9518447040295,0.0001242390596,5,906,0.018748744328816732,0.04553944803684655
86,0.9435529931868,0.0001088140817,5,64,0.017232233285903932,0.18652434552538608
951,0.1333910283139,0.0104747483468,3,87,0.14663607577482862,0.01434857574295656
87,0.9429778760348,0.0002928928166,5,64,0.014305542906125387,0.20570589800558584
89,0.940464770933,0.0001009373363,5,64,0.019306440154711408,0.1118585326701872
177,0.9507859518032,0.0010101730698,5,131,0.021677434444427494,0.13909540694140068
533,0.9060219659019,0.0009539618461,4,192,0.11256390313307445,0.029942822034393312
486,0.9363844410677,0.0124327067397,4,346,0.09711563885211945,0.0742335707996478
100,0.9340993053506,0.0127057116025,4,325,0.011001555124918619,0.37391166080031846
94,0.8113138691619,0.0127536908456,4,305,0.06855776409308116,0.2519850034938485
401,0.0504842367566,0.0266930987113,4,662,0.0,0.5394084471087592
186,0.0141785546902,0.0001436290729,1,128,0.16233755747477213,0.013308425691360126
97,0.8022559155139,0.0128889786742,4,315,0.0949633280436198,0.16509396613454885
102,0.8113960811927,0.0126427698078,4,330,0.07799842258294423,0.12952940132960947
686,0.0110709149146,0.0633590016323,5,64,0.12944476654132203,0.02578460153902402
967,0.3677995876713,0.0076952058991,1,203,0.16173870960871378,0.014972925378752633
952,0.3804786233912,0.0057343089165,1,106,0.16249014139175416,0.01434857574295656
642,0.3841164153299,0.0079582193728,5,159,0.1470535561442375,0.017676709768281042
962,0.2327448202868,0.0133285635817,1,301,0.16274684766928355,0.014140459197691246
747,0.4447384351425,0.011869239624,1,159,0.15828371544679007,0.016843594575124233
992,0.364254405429,0.000815417683,4,160,0.16195506205161414,0.013725307793986263
935,0.6305440538763,0.0840168294161,4,404,0.0,0.5493876570879693
713,0.5005557404078,0.0064234005258,1,119,0.15992353757222494,0.014556908625587072
88,0.9439771217164,0.0001097948513,5,64,0.0108662486076355,0.38075787305756087
326,0.4229433740754,0.0093734861466,1,213,0.14616156021753948,0.014556908625587095
89,0.9433703103803,0.0002085071681,5,65,0.011128291487693788,0.29281608511577295
89,0.9394584579925,0.0003324895109,1,64,0.018784923354784645,0.11769012268491977
639,0.0733155705723,0.0014120333623,2,88,0.16231808910767237,0.01310095815819019
967,0.8950627549439,0.0004496584392,4,152,0.10379755993684132,0.0546892205581071
407,0.9796723177477,0.0001099486134,1,452,0.008508910735448202,0.34952697835111995
89,0.9393209272546,0.0003255775425,1,64,0.02085553010304769,0.11811133153484872
178,0.9518447040295,0.000127219401,5,906,0.015481338898340863,0.16653585467321158
589,0.3165091566002,0.0054967143116,5,354,0.1489437500635783,0.014765241508217564
165,0.9518535110168,0.0001279014492,5,906,0.019132192929585776,0.27161026390995174
105,0.9465024126504,0.000108180998,5,91,0.01469250520070394,0.2237107915567853
156,0.952504042904,0.0001206052828,4,65,0.015443097551663718,0.22517106877148496
194,0.4643377640816,0.00183296419,2,529,0.15936421751976013,0.01829954504252109
156,0.9523054742138,0.0001131205757,4,65,0.017580883701642354,0.16554156814302495
117,0.9465090369614,0.0001087933707,4,65,0.02251708209514618,0.12371468562935786
176,0.9535574774365,0.0003946093653,2,69,0.024303765098253886,0.07881732689224885
98,0.9419359761077,0.0001039815213,3,64,0.01757857104142507,0.15470155178792014
164,0.9515626993913,0.0003961887055,1,774,0.023543107509613036,0.13889075179397764
183,0.9522606365747,0.0003945128225,2,74,0.011590210596720376,0.29612777750134667
96,0.9508596271261,0.000470252554,1,65,0.004651134212811788,0.44790899119723254
98,0.9483603651428,0.0005318474204,1,65,0.008381913105646769,0.4098578447173661
94,0.9415345770087,0.0001039357691,3,64,0.022817907730738322,0.05676389588980639
119,0.9518447040295,0.0001240468266,5,800,0.0037419726451238,0.4506123429120308
178,0.9518954313821,0.0001245081311,5,906,0.025507064660390218,0.10043418909183736
178,0.9521288779618,0.0001243918333,5,906,0.019119306405385332,0.09979967159987971
117,0.9494788994325,0.0001081093357,5,70,0.009906254212061563,0.3680551919885947
801,0.7817127611608,0.0059075958112,4,83,0.12807930360237757,0.028903537332257413
178,0.9518274068689,0.0001245897971,5,906,0.01695022682348887,0.049493446059523064
178,0.9518447040295,0.0001242390596,4,906,0.02148350179195404,0.16258466903628194
113,0.9449242463257,0.0001264102507,5,85,0.020136616627375283,0.0634415813396042
115,0.9500511775682,0.0001083569648,5,70,0.0057894905408223465,0.3861632784629663
155,0.9538578012825,0.0001224349392,4,64,0.015474181373914084,0.25185909514733656
98,0.9538960469173,0.0001225290925,3,64,0.0005098809798558554,0.4506123429120308
104,0.9475357383622,0.0001082310035,2,461,0.01304958462715149,0.28010388520274054
109,0.9461209272204,0.0001010261717,1,67,0.011427451173464458,0.2921229401978621
931,0.9731265712534,0.0005413549962,5,228,0.0018215298652648928,0.43751462981431766
87,0.9427203231347,0.052083705085,1,64,0.012745274106661477,0.4501965424962303
87,0.9438173521792,0.0003758691546,2,67,0.01308749516805013,0.30858967508291135
105,0.943254211436,0.000108180998,1,77,0.02226319710413615,0.10105745704080771
347,0.7540138047054,0.0001610831268,3,192,0.13185835331678392,0.027033517147981235
178,0.9518274068689,0.0001248417238,5,906,0.018059197068214416,0.12786706501586834
178,0.9513181469726,0.0001249267454,5,906,0.02312810570001602,0.037014457826112346
178,0.9517483650529,0.0001230973703,5,906,0.030102818210919695,0.0534370598886728
113,0.9449242463257,0.0001079568167,5,89,0.018268555402755737,0.11997615962236148
111,0.9407945553514,0.0004030164747,1,64,0.03217139144738516,0.045540097048942
100,0.940464770933,0.000399509854,1,64,0.029576303561528523,0.05925934739670431
747,0.8557867386606,0.0031099483433,4,74,0.12379463016986847,0.028489034940647827
88,0.9409491940527,0.0001084386698,5,64,0.021337025364240005,0.061763236060842705
89,0.9392979085615,0.0001712182416,5,64,0.02449158430099487,0.039091296531462996
70,0.9393209272546,0.0001064064076,5,64,0.016203325986862183,0.18387637617606398
73,0.9393357351132,0.0001062962864,5,64,0.014345893263816833,0.15865468446113606
75,0.939337899972,0.0001076095127,5,64,0.016148089369138082,0.23125101408139911
72,0.9394584579925,0.000105731564,5,64,0.015652339657147726,0.26973916203884984
73,0.939646543785,0.0001059029085,5,64,0.018995344638824463,0.07382015009486394
71,0.9398836051409,0.0001077053948,5,64,0.012793248891830441,0.24541483771452555
89,0.9403093971455,0.0001095589318,4,64,0.02361909846464793,0.04283977405725585
91,0.9414415311116,0.000108799636,4,64,0.020388688643773394,0.05406378923548538
95,0.9396229367788,0.0001229382718,5,64,0.030133125185966492,0.030987947845387987
89,0.9394584579925,0.0001263749221,5,64,0.02420997420946757,0.05094377175542628
168,0.950431683912,0.0009755803724,5,74,0.024871334433555603,0.04221153034888727
990,0.4668360293085,0.0035139653266,5,257,0.16228862702846528,0.014556259613491673
187,0.9505224439179,0.0009968766557,1,75,0.03558841248353323,0.0501119545864603
429,0.8734289947486,0.0033146019617,3,125,0.1209453855951627,0.030776153564915275
178,0.9518447040295,0.0001239313586,5,852,0.017094852526982625,0.17277394259704354
344,0.1356592291087,0.0476860606025,5,885,0.0,0.49200719970751194
89,0.9414178175643,0.0002079536091,4,64,0.01899755597114563,0.11415841519899791
88,0.94052305245,0.0002074723135,4,64,0.025754730900128687,0.03784411162142691
88,0.9417021211249,0.0001971156963,4,64,0.02231792211532593,0.06261257655638508
89,0.9402801826658,0.0001082136353,3,64,0.020690276225407915,0.06320793698525226
89,0.9393509707446,0.0001081916959,3,64,0.023720000187555948,0.05530816175977467
90,0.9407805077486,0.0001088013231,3,64,0.024717546502749127,0.04221044866206156
178,0.9518447040295,0.0001234284311,5,906,0.03526533097028732,0.12994498540804472
89,0.9419831114087,0.0001085927796,5,64,0.016324259837468467,0.13223015699602586
115,0.9464306407834,0.0001251223933,5,99,0.01829502880573273,0.14083151429665478
91,0.9412709832525,0.0001085536712,4,65,0.02152438759803772,0.04553815001265573
90,0.9407805077486,0.000108704885,5,65,0.02592376172542572,0.05302169214760266
89,0.9393509707446,0.0001085026448,4,65,0.023942187428474423,0.07817848265298839
89,0.9416087772875,0.0001087410514,5,184,0.017551799615224205,0.21111087073626095
89,0.9400266610722,0.0001098052472,4,65,0.019164355595906575,0.16384678122451274
156,0.952504042904,0.0001206052828,5,73,0.019789667924245198,0.12516414597580047
89,0.9401701110547,0.0001082136353,5,64,0.019768717885017394,0.04262451837894086
89,0.9403548519154,0.0001053917108,5,64,0.02077202101548513,0.12495451506897914
91,0.9454765002111,0.0001723649746,4,66,0.006966753800710043,0.4506123429120308
91,0.9412709832525,0.000171085348,5,66,0.022274677952130638,0.06861355872802284
366,0.361678269779,0.0314752702973,2,152,0.14874973744153977,0.01788287927726011
94,0.9433146433272,0.0001303858867,3,85,0.016562122106552123,0.17630565008296536
94,0.9432928974758,0.0001622511877,3,106,0.015067680676778158,0.2534980670256425
99,0.3297457471053,0.0019721230791,3,182,0.14782108316818873,0.01476394348402672
178,0.9518447040295,0.0001239595276,5,892,0.020256383220354716,0.061978491739157704
89,0.9401701110547,0.0001082136353,5,69,0.0209906280040741,0.0426279797767831
88,0.940202252165,0.0001082481128,5,70,0.02287657161553701,0.043667048141553866
91,0.9414415311116,0.0001081633231,4,70,0.021057992180188497,0.06715912262218193
121,0.9455536401291,0.0001029933049,3,64,0.024302190542221068,0.06778563563162938
84,0.9540392888045,0.0001118930844,5,70,5.9123833974202464e-05,0.4506123429120308
135,0.9445915195558,0.0001946765176,5,309,0.02456366221110026,0.05364474375920787
178,0.9518274068689,0.0001245897971,5,910,0.028017006814479828,0.033688919849169593
752,0.4078879235485,0.0017339679492,2,671,0.16113125234842302,0.014972492704022344
119,0.9478747429302,0.0001099612764,5,233,0.01791522701581319,0.13348253400282536
679,0.6828857383883,0.055688275484,3,110,0.11802301605542502,0.03430980808712338
118,0.9478130650688,0.0001100916057,5,217,0.021163555979728698,0.09563928773085902
117,0.9481833024756,0.0001099251267,5,216,0.01391567389170329,0.21477346232809294
129,0.9486983133787,0.0001243918333,5,273,0.017466560999552412,0.13356366051475313
426,0.9312564513435,0.0012811864656,5,85,0.08418931166330973,0.04158674803836093
52,0.9567834616572,0.0001015062944,1,67,0.002038603027661641,0.44853334083302865
357,0.9322641502773,0.0226711319879,3,84,0.08625684380531311,0.15345133815477208
51,0.9574616456536,0.0001015491717,1,64,0.0014867166678110757,0.4325248084873475
33,0.9565753844618,0.000100420038,1,66,0.0012427637974421184,0.44957284187252966
38,0.9570224355663,0.0001006008817,1,68,0.0018166005611419678,0.4489489249114639
57,0.9576308180069,0.0069923667577,5,67,2.3444493611653642e-07,0.4506123429120308
63,0.8266681018225,0.0013322183905,4,82,0.14230976402759554,0.02037897979625347
42,0.9558161311252,0.0021713100793,4,68,2.345442771911621e-06,0.4506123429120308
910,0.0023786607398,0.0100147708,5,246,0.14759286592404047,0.013932775327156154
88,0.940202252165,0.000209845314,5,71,0.020235035816828405,0.03930655220977801
89,0.9394584579925,0.0002385080978,5,64,0.02285062770048777,0.03223037333339103
81,0.9401415990215,0.0002111614793,5,66,0.01978698174158732,0.10956838532280784
81,0.940142418844,0.0001082012294,5,163,0.0201035608847936,0.0679887764174965
191,0.7220231397488,0.0723386883596,2,114,0.07341879506905874,0.2548975534407376
172,0.9509723300599,0.0001208013893,5,695,0.0239017645517985,0.03826315709770445
76,0.9393209272546,0.0001095589318,4,64,0.02103092471758524,0.048239554691167565
113,0.944436555388,0.0002323205243,4,77,0.024825012683868407,0.11788460997618126
88,0.9402734276999,0.0001394820807,3,65,0.02396620512008667,0.06320707163579173
124,0.9455272209885,0.000265774864,4,76,0.02367108960946401,0.054897553440737615
454,0.3231078033793,0.0002076452964,3,67,0.16265027771393453,0.014140675535056357
56,0.9403632354673,0.0001711963406,4,89,0.0007569938898086548,0.4506123429120308
81,0.9390331481729,0.0001104200435,4,64,0.020543723305066423,0.07735575165335828
89,0.9401701110547,0.0001506747479,3,64,0.02002068261305491,0.06383661336835116
865,0.4600345698552,0.0002246875094,3,190,0.16128473480542502,0.013932558989791021
125,0.9484648103932,0.0001245897971,5,875,0.01412324607372284,0.2781786989903535
131,0.9512505668383,0.0001248417238,5,882,0.00651955505212148,0.4163088086084964
119,0.9489982026011,0.0001249385167,5,190,0.012999863425890604,0.31103147492325434
796,0.8682417099667,0.0001609050653,3,818,0.13085067172845205,0.028904619019083123
90,0.9449311568758,0.0001242390596,5,92,0.009102105100949606,0.4506123429120308
89,0.9424048888435,0.0002449208771,4,64,0.015934012333552044,0.13368762182497873
73,0.9423567644202,0.0003315814252,3,64,0.006077141563097636,0.42919862149830934
450,0.9499441016246,0.0001241012099,3,143,0.08267909834782283,0.04741098258267873
169,0.9518274068689,0.0001245897971,5,894,0.011056863268216451,0.20084458107350925
75,0.9403546812678,0.0001082136353,5,64,0.0154084453980128,0.18379373530258022
89,0.9406991926068,0.0001082051921,5,78,0.02084660132726034,0.1364076315168927
89,0.9402801826658,0.0001082136353,5,80,0.021697194377581278,0.12308752360781497
89,0.9401665007339,0.0001082136353,5,77,0.022316769758860273,0.039094541591940105
963,0.2064799602378,0.0001072630616,3,489,0.16280599584182104,0.013724442444525687
223,0.6668413262843,0.0004409639646,2,679,0.15059185922145846,0.020171295925718404
90,0.940161983073,0.0001081633231,4,76,0.023865915338198342,0.041174625357767926
178,0.9517943931208,0.0001245897971,5,906,0.018731733163197838,0.11580777127083057
117,0.945779101885,0.0001082047395,4,139,0.024523162841796873,0.04075449819466468
862,0.0715730811781,0.0014352167245,1,109,0.16234755019346875,0.013517840260816306
178,0.9518447040295,0.000124673715,5,892,0.0168533593416214,0.03784605865771316
84,0.9401701110547,0.0001117026972,3,64,0.01768381893634796,0.17776852334604676
